Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
12/13/19 7:46:00 AM, 2019, 12, 13, 7, 46, 0, 2019.9488318112633, 0.0, C
12/13/19 12:01:00 PM, 2019, 12, 13, 12, 1, 0, 2019.9493169710806, 0.0, C
12/13/19 4:16:00 PM, 2019, 12, 13, 16, 16, 0, 2019.949802130898, 0.0, C
12/13/19 8:31:00 PM, 2019, 12, 13, 20, 31, 0, 2019.9502872907153, 0.0, C
12/14/19 12:46:00 AM, 2019, 12, 14, 0, 46, 0, 2019.9507724505327, 0.0, C
12/14/19 5:01:00 AM, 2019, 12, 14, 5, 1, 0, 2019.95125761035, 0.0, C
12/14/19 9:16:00 AM, 2019, 12, 14, 9, 16, 0, 2019.9517427701674, 0.0, C
12/14/19 1:31:00 PM, 2019, 12, 14, 13, 31, 0, 2019.9522279299847, 0.0, C
12/14/19 5:46:00 PM, 2019, 12, 14, 17, 46, 0, 2019.952713089802, 0.0, C
12/14/19 10:01:00 PM, 2019, 12, 14, 22, 1, 0, 2019.9531982496194, 0.0, C
12/15/19 2:16:00 AM, 2019, 12, 15, 2, 16, 0, 2019.9536834094367, 0.0, C
12/15/19 6:31:00 AM, 2019, 12, 15, 6, 31, 0, 2019.954168569254, 0.0, C
12/15/19 10:46:00 AM, 2019, 12, 15, 10, 46, 0, 2019.9546537290714, 0.0, C
12/15/19 3:01:00 PM, 2019, 12, 15, 15, 1, 0, 2019.955138888889, 0.0, C
12/15/19 7:16:00 PM, 2019, 12, 15, 19, 16, 0, 2019.9556240487063, 0.0, C
12/15/19 11:31:00 PM, 2019, 12, 15, 23, 31, 0, 2019.9561092085237, 0.0, C
12/16/19 3:46:00 AM, 2019, 12, 16, 3, 46, 0, 2019.956594368341, 0.0, C
12/16/19 8:01:00 AM, 2019, 12, 16, 8, 1, 0, 2019.9570795281584, 0.0, C
12/16/19 12:16:00 PM, 2019, 12, 16, 12, 16, 0, 2019.9575646879757, 0.0, C
12/16/19 4:31:00 PM, 2019, 12, 16, 16, 31, 0, 2019.958049847793, 0.0, C
12/16/19 8:46:00 PM, 2019, 12, 16, 20, 46, 0, 2019.9585350076104, 0.0, C
12/17/19 1:01:00 AM, 2019, 12, 17, 1, 1, 0, 2019.9590201674278, 0.0, C
12/17/19 5:16:00 AM, 2019, 12, 17, 5, 16, 0, 2019.959505327245, 0.0, C
12/17/19 9:31:00 AM, 2019, 12, 17, 9, 31, 0, 2019.9599904870624, 0.0, C
12/17/19 1:46:00 PM, 2019, 12, 17, 13, 46, 0, 2019.9604756468798, 0.0, C
12/17/19 6:01:00 PM, 2019, 12, 17, 18, 1, 0, 2019.9609608066971, 0.0, C
12/17/19 10:16:00 PM, 2019, 12, 17, 22, 16, 0, 2019.9614459665145, 0.0, C
12/18/19 2:31:00 AM, 2019, 12, 18, 2, 31, 0, 2019.9619311263318, 0.0, C
12/18/19 6:46:00 AM, 2019, 12, 18, 6, 46, 0, 2019.9624162861492, 0.0, C
12/18/19 11:01:00 AM, 2019, 12, 18, 11, 1, 0, 2019.9629014459665, 0.0, C
12/18/19 3:16:00 PM, 2019, 12, 18, 15, 16, 0, 2019.9633866057839, 0.0, C
12/18/19 7:31:00 PM, 2019, 12, 18, 19, 31, 0, 2019.9638717656012, 0.0, C
12/18/19 11:46:00 PM, 2019, 12, 18, 23, 46, 0, 2019.9643569254185, 0.0, C
12/19/19 4:01:00 AM, 2019, 12, 19, 4, 1, 0, 2019.964842085236, 0.0, C
12/19/19 8:16:00 AM, 2019, 12, 19, 8, 16, 0, 2019.9653272450532, 0.0, C
12/19/19 12:31:00 PM, 2019, 12, 19, 12, 31, 0, 2019.9658124048706, 0.0, C
12/19/19 4:46:00 PM, 2019, 12, 19, 16, 46, 0, 2019.966297564688, 0.0, C
12/19/19 9:01:00 PM, 2019, 12, 19, 21, 1, 0, 2019.9667827245053, 0.0, C
12/20/19 1:16:00 AM, 2019, 12, 20, 1, 16, 0, 2019.9672678843226, 0.0, C
12/20/19 5:31:00 AM, 2019, 12, 20, 5, 31, 0, 2019.96775304414, 0.0, C
12/20/19 9:46:00 AM, 2019, 12, 20, 9, 46, 0, 2019.9682382039573, 0.0, C
12/20/19 2:01:00 PM, 2019, 12, 20, 14, 1, 0, 2019.9687233637746, 0.0, C
12/20/19 6:16:00 PM, 2019, 12, 20, 18, 16, 0, 2019.969208523592, 0.0, C
12/20/19 10:31:00 PM, 2019, 12, 20, 22, 31, 0, 2019.9696936834093, 0.0, C
12/21/19 2:46:00 AM, 2019, 12, 21, 2, 46, 0, 2019.9701788432267, 0.0, C
12/21/19 7:01:00 AM, 2019, 12, 21, 7, 1, 0, 2019.9706640030442, 0.0, C
12/21/19 11:16:00 AM, 2019, 12, 21, 11, 16, 0, 2019.9711491628616, 0.0, C
12/21/19 3:31:00 PM, 2019, 12, 21, 15, 31, 0, 2019.971634322679, 0.0, C
12/21/19 7:46:00 PM, 2019, 12, 21, 19, 46, 0, 2019.9721194824963, 0.0, C
12/22/19 12:01:00 AM, 2019, 12, 22, 0, 1, 0, 2019.9726046423136, 0.0, C
12/22/19 4:16:00 AM, 2019, 12, 22, 4, 16, 0, 2019.973089802131, 0.0, C
12/22/19 8:31:00 AM, 2019, 12, 22, 8, 31, 0, 2019.9735749619483, 0.0, C
12/22/19 12:46:00 PM, 2019, 12, 22, 12, 46, 0, 2019.9740601217657, 0.0, C
12/22/19 5:01:00 PM, 2019, 12, 22, 17, 1, 0, 2019.974545281583, 0.0, C
12/22/19 9:16:00 PM, 2019, 12, 22, 21, 16, 0, 2019.9750304414003, 0.0, C
12/23/19 1:31:00 AM, 2019, 12, 23, 1, 31, 0, 2019.9755156012177, 0.0, C
12/23/19 5:46:00 AM, 2019, 12, 23, 5, 46, 0, 2019.976000761035, 0.0, C
12/23/19 10:01:00 AM, 2019, 12, 23, 10, 1, 0, 2019.9764859208524, 0.0, C
12/23/19 2:16:00 PM, 2019, 12, 23, 14, 16, 0, 2019.9769710806697, 0.0, C
12/23/19 6:31:00 PM, 2019, 12, 23, 18, 31, 0, 2019.977456240487, 0.0, C
12/23/19 10:46:00 PM, 2019, 12, 23, 22, 46, 0, 2019.9779414003044, 0.0, C
12/24/19 3:01:00 AM, 2019, 12, 24, 3, 1, 0, 2019.9784265601218, 0.0, C
12/24/19 7:16:00 AM, 2019, 12, 24, 7, 16, 0, 2019.978911719939, 0.0, C
12/24/19 11:31:00 AM, 2019, 12, 24, 11, 31, 0, 2019.9793968797565, 0.0, C
12/24/19 3:46:00 PM, 2019, 12, 24, 15, 46, 0, 2019.9798820395738, 0.0, C
12/24/19 8:01:00 PM, 2019, 12, 24, 20, 1, 0, 2019.9803671993911, 0.0, C
12/25/19 12:16:00 AM, 2019, 12, 25, 0, 16, 0, 2019.9808523592085, 0.0, C
12/25/19 4:31:00 AM, 2019, 12, 25, 4, 31, 0, 2019.9813375190258, 0.0, C
12/25/19 8:46:00 AM, 2019, 12, 25, 8, 46, 0, 2019.9818226788432, 0.0, C
12/25/19 1:01:00 PM, 2019, 12, 25, 13, 1, 0, 2019.9823078386605, 0.0, C
12/25/19 5:16:00 PM, 2019, 12, 25, 17, 16, 0, 2019.9827929984779, 0.0, C
12/25/19 9:31:00 PM, 2019, 12, 25, 21, 31, 0, 2019.9832781582952, 0.0, C
12/26/19 1:46:00 AM, 2019, 12, 26, 1, 46, 0, 2019.9837633181126, 0.0, C
12/26/19 6:01:00 AM, 2019, 12, 26, 6, 1, 0, 2019.98424847793, 0.0, C
12/26/19 10:16:00 AM, 2019, 12, 26, 10, 16, 0, 2019.9847336377472, 0.0, C
12/26/19 2:31:00 PM, 2019, 12, 26, 14, 31, 0, 2019.9852187975646, 0.0, C
12/26/19 6:46:00 PM, 2019, 12, 26, 18, 46, 0, 2019.985703957382, 0.0, C
12/26/19 11:01:00 PM, 2019, 12, 26, 23, 1, 0, 2019.9861891171995, 0.0, C
12/27/19 3:16:00 AM, 2019, 12, 27, 3, 16, 0, 2019.9866742770168, 0.0, C
12/27/19 7:31:00 AM, 2019, 12, 27, 7, 31, 0, 2019.9871594368342, 0.0, C
12/27/19 11:46:00 AM, 2019, 12, 27, 11, 46, 0, 2019.9876445966515, 0.0, C
12/27/19 4:01:00 PM, 2019, 12, 27, 16, 1, 0, 2019.9881297564689, 0.0, C
12/27/19 8:16:00 PM, 2019, 12, 27, 20, 16, 0, 2019.9886149162862, 0.0, C
12/28/19 12:31:00 AM, 2019, 12, 28, 0, 31, 0, 2019.9891000761036, 0.0, C
12/28/19 4:46:00 AM, 2019, 12, 28, 4, 46, 0, 2019.989585235921, 0.0, C
12/28/19 9:01:00 AM, 2019, 12, 28, 9, 1, 0, 2019.9900703957383, 0.0, C
12/28/19 1:16:00 PM, 2019, 12, 28, 13, 16, 0, 2019.9905555555556, 0.0, C
12/28/19 5:31:00 PM, 2019, 12, 28, 17, 31, 0, 2019.991040715373, 0.0, C
12/28/19 9:46:00 PM, 2019, 12, 28, 21, 46, 0, 2019.9915258751903, 0.0, C
12/29/19 2:01:00 AM, 2019, 12, 29, 2, 1, 0, 2019.9920110350076, 0.0, C
12/29/19 6:16:00 AM, 2019, 12, 29, 6, 16, 0, 2019.992496194825, 0.0, C
12/29/19 10:31:00 AM, 2019, 12, 29, 10, 31, 0, 2019.9929813546423, 0.0, C
12/29/19 2:46:00 PM, 2019, 12, 29, 14, 46, 0, 2019.9934665144597, 0.0, C
12/29/19 7:01:00 PM, 2019, 12, 29, 19, 1, 0, 2019.993951674277, 0.0, C
12/29/19 11:16:00 PM, 2019, 12, 29, 23, 16, 0, 2019.9944368340944, 0.0, C
12/30/19 3:31:00 AM, 2019, 12, 30, 3, 31, 0, 2019.9949219939117, 0.0, C
12/30/19 7:46:00 AM, 2019, 12, 30, 7, 46, 0, 2019.995407153729, 0.0, C
12/30/19 12:01:00 PM, 2019, 12, 30, 12, 1, 0, 2019.9958923135464, 0.0, C
12/30/19 4:16:00 PM, 2019, 12, 30, 16, 16, 0, 2019.9963774733637, 0.0, C
12/30/19 8:31:00 PM, 2019, 12, 30, 20, 31, 0, 2019.996862633181, 0.0, C
12/31/19 12:46:00 AM, 2019, 12, 31, 0, 46, 0, 2019.9973477929984, 0.0, C
12/31/19 5:01:00 AM, 2019, 12, 31, 5, 1, 0, 2019.9978329528158, 0.0, C
12/31/19 9:16:00 AM, 2019, 12, 31, 9, 16, 0, 2019.9983181126331, 0.0, C
12/31/19 1:31:00 PM, 2019, 12, 31, 13, 31, 0, 2019.9988032724505, 0.0, C
12/31/19 5:46:00 PM, 2019, 12, 31, 17, 46, 0, 2019.9992884322678, 0.0, C
12/31/19 10:01:00 PM, 2019, 12, 31, 22, 1, 0, 2019.9997735920851, 0.0, C
1/1/20 2:16:00 AM, 2020, 1, 1, 2, 16, 0, 2020.0002580449302, 0.0, C
1/1/20 6:31:00 AM, 2020, 1, 1, 6, 31, 0, 2020.0007418791743, 0.0, C
1/1/20 10:46:00 AM, 2020, 1, 1, 10, 46, 0, 2020.0012257134183, 0.0, C
1/1/20 3:01:00 PM, 2020, 1, 1, 15, 1, 0, 2020.0017095476624, 0.0, C
1/1/20 7:16:00 PM, 2020, 1, 1, 19, 16, 0, 2020.0021933819064, 0.0, C
1/1/20 11:31:00 PM, 2020, 1, 1, 23, 31, 0, 2020.0026772161507, 0.0, C
1/2/20 3:46:00 AM, 2020, 1, 2, 3, 46, 0, 2020.0031610503947, 0.0, C
1/2/20 8:01:00 AM, 2020, 1, 2, 8, 1, 0, 2020.0036448846388, 0.0, C
1/2/20 12:16:00 PM, 2020, 1, 2, 12, 16, 0, 2020.0041287188828, 0.0, C
1/2/20 4:31:00 PM, 2020, 1, 2, 16, 31, 0, 2020.004612553127, 0.0, C
1/2/20 8:46:00 PM, 2020, 1, 2, 20, 46, 0, 2020.005096387371, 0.0, C
1/3/20 1:01:00 AM, 2020, 1, 3, 1, 1, 0, 2020.005580221615, 0.0, C
1/3/20 5:16:00 AM, 2020, 1, 3, 5, 16, 0, 2020.006064055859, 0.0, C
1/3/20 9:31:00 AM, 2020, 1, 3, 9, 31, 0, 2020.0065478901033, 0.0, C
1/3/20 1:46:00 PM, 2020, 1, 3, 13, 46, 0, 2020.0070317243474, 0.0, C
1/3/20 6:01:00 PM, 2020, 1, 3, 18, 1, 0, 2020.0075155585914, 0.0, C
1/3/20 10:16:00 PM, 2020, 1, 3, 22, 16, 0, 2020.0079993928355, 0.0, C
1/4/20 2:31:00 AM, 2020, 1, 4, 2, 31, 0, 2020.0084832270795, 0.0, C
1/4/20 6:46:00 AM, 2020, 1, 4, 6, 46, 0, 2020.0089670613236, 0.0, C
1/4/20 11:01:00 AM, 2020, 1, 4, 11, 1, 0, 2020.0094508955676, 0.0, C
1/4/20 3:16:00 PM, 2020, 1, 4, 15, 16, 0, 2020.0099347298117, 0.0, C
1/4/20 7:31:00 PM, 2020, 1, 4, 19, 31, 0, 2020.010418564056, 0.0, C
1/4/20 11:46:00 PM, 2020, 1, 4, 23, 46, 0, 2020.0109023983, 0.0, C
1/5/20 4:01:00 AM, 2020, 1, 5, 4, 1, 0, 2020.011386232544, 0.0, C
1/5/20 8:16:00 AM, 2020, 1, 5, 8, 16, 0, 2020.011870066788, 0.0, C
1/5/20 12:31:00 PM, 2020, 1, 5, 12, 31, 0, 2020.0123539010322, 0.0, C
1/5/20 4:46:00 PM, 2020, 1, 5, 16, 46, 0, 2020.0128377352762, 0.0, C
1/5/20 9:01:00 PM, 2020, 1, 5, 21, 1, 0, 2020.0133215695203, 0.0, C
1/6/20 1:16:00 AM, 2020, 1, 6, 1, 16, 0, 2020.0138054037643, 0.0, C
1/6/20 5:31:00 AM, 2020, 1, 6, 5, 31, 0, 2020.0142892380086, 0.0, C
1/6/20 9:46:00 AM, 2020, 1, 6, 9, 46, 0, 2020.0147730722526, 0.0, C
1/6/20 2:01:00 PM, 2020, 1, 6, 14, 1, 0, 2020.0152569064967, 0.0, C
1/6/20 6:16:00 PM, 2020, 1, 6, 18, 16, 0, 2020.0157407407407, 0.0, C
1/6/20 10:31:00 PM, 2020, 1, 6, 22, 31, 0, 2020.0162245749848, 0.0, C
1/7/20 2:46:00 AM, 2020, 1, 7, 2, 46, 0, 2020.0167084092288, 0.0, C
1/7/20 7:01:00 AM, 2020, 1, 7, 7, 1, 0, 2020.017192243473, 0.0, C
1/7/20 11:16:00 AM, 2020, 1, 7, 11, 16, 0, 2020.0176760777172, 0.0, C
1/7/20 3:31:00 PM, 2020, 1, 7, 15, 31, 0, 2020.0181599119612, 0.0, C
1/7/20 7:46:00 PM, 2020, 1, 7, 19, 46, 0, 2020.0186437462053, 0.0, C
1/8/20 12:01:00 AM, 2020, 1, 8, 0, 1, 0, 2020.0191275804493, 0.0, C
1/8/20 4:16:00 AM, 2020, 1, 8, 4, 16, 0, 2020.0196114146934, 0.0, C
1/8/20 8:31:00 AM, 2020, 1, 8, 8, 31, 0, 2020.0200952489374, 0.0, C
1/8/20 12:46:00 PM, 2020, 1, 8, 12, 46, 0, 2020.0205790831815, 0.0, C
1/8/20 5:01:00 PM, 2020, 1, 8, 17, 1, 0, 2020.0210629174255, 0.0, C
1/8/20 9:16:00 PM, 2020, 1, 8, 21, 16, 0, 2020.0215467516698, 0.0, C
1/9/20 1:31:00 AM, 2020, 1, 9, 1, 31, 0, 2020.0220305859139, 0.0, C
1/9/20 5:46:00 AM, 2020, 1, 9, 5, 46, 0, 2020.022514420158, 0.0, C
1/9/20 10:01:00 AM, 2020, 1, 9, 10, 1, 0, 2020.022998254402, 0.0, C
1/9/20 2:16:00 PM, 2020, 1, 9, 14, 16, 0, 2020.023482088646, 0.0, C
1/9/20 6:31:00 PM, 2020, 1, 9, 18, 31, 0, 2020.02396592289, 0.0, C
1/9/20 10:46:00 PM, 2020, 1, 9, 22, 46, 0, 2020.024449757134, 0.0, C
1/10/20 3:01:00 AM, 2020, 1, 10, 3, 1, 0, 2020.0249335913782, 0.0, C
1/10/20 7:16:00 AM, 2020, 1, 10, 7, 16, 0, 2020.0254174256224, 0.0, C
1/10/20 11:31:00 AM, 2020, 1, 10, 11, 31, 0, 2020.0259012598665, 0.0, C
1/10/20 3:46:00 PM, 2020, 1, 10, 15, 46, 0, 2020.0263850941105, 0.0, C
1/10/20 8:01:00 PM, 2020, 1, 10, 20, 1, 0, 2020.0268689283546, 0.0, C
1/11/20 12:16:00 AM, 2020, 1, 11, 0, 16, 0, 2020.0273527625986, 0.0, C
1/11/20 4:31:00 AM, 2020, 1, 11, 4, 31, 0, 2020.0278365968427, 0.0, C
1/11/20 8:46:00 AM, 2020, 1, 11, 8, 46, 0, 2020.0283204310867, 0.0, C
1/11/20 1:01:00 PM, 2020, 1, 11, 13, 1, 0, 2020.0288042653308, 0.0, C
1/11/20 5:16:00 PM, 2020, 1, 11, 17, 16, 0, 2020.029288099575, 0.0, C
1/11/20 9:31:00 PM, 2020, 1, 11, 21, 31, 0, 2020.0297719338191, 0.0, C
1/12/20 1:46:00 AM, 2020, 1, 12, 1, 46, 0, 2020.0302557680632, 0.0, C
1/12/20 6:01:00 AM, 2020, 1, 12, 6, 1, 0, 2020.0307396023072, 0.0, C
1/12/20 10:16:00 AM, 2020, 1, 12, 10, 16, 0, 2020.0312234365513, 0.0, C
1/12/20 2:31:00 PM, 2020, 1, 12, 14, 31, 0, 2020.0317072707953, 0.0, C
1/12/20 6:46:00 PM, 2020, 1, 12, 18, 46, 0, 2020.0321911050394, 0.0, C
1/12/20 11:01:00 PM, 2020, 1, 12, 23, 1, 0, 2020.0326749392837, 0.0, C
1/13/20 3:16:00 AM, 2020, 1, 13, 3, 16, 0, 2020.0331587735277, 0.0, C
1/13/20 7:31:00 AM, 2020, 1, 13, 7, 31, 0, 2020.0336426077718, 0.0, C
1/13/20 11:46:00 AM, 2020, 1, 13, 11, 46, 0, 2020.0341264420158, 0.0, C
1/13/20 4:01:00 PM, 2020, 1, 13, 16, 1, 0, 2020.0346102762599, 0.0, C
1/13/20 8:16:00 PM, 2020, 1, 13, 20, 16, 0, 2020.035094110504, 0.0, C
1/14/20 12:31:00 AM, 2020, 1, 14, 0, 31, 0, 2020.035577944748, 0.0, C
1/14/20 4:46:00 AM, 2020, 1, 14, 4, 46, 0, 2020.036061778992, 0.0, C
1/14/20 9:01:00 AM, 2020, 1, 14, 9, 1, 0, 2020.0365456132363, 0.0, C
1/14/20 1:16:00 PM, 2020, 1, 14, 13, 16, 0, 2020.0370294474803, 0.0, C
1/14/20 5:31:00 PM, 2020, 1, 14, 17, 31, 0, 2020.0375132817244, 0.0, C
1/14/20 9:46:00 PM, 2020, 1, 14, 21, 46, 0, 2020.0379971159684, 0.0, C
1/15/20 2:01:00 AM, 2020, 1, 15, 2, 1, 0, 2020.0384809502125, 0.0, C
1/15/20 6:16:00 AM, 2020, 1, 15, 6, 16, 0, 2020.0389647844565, 0.0, C
1/15/20 10:31:00 AM, 2020, 1, 15, 10, 31, 0, 2020.0394486187006, 0.0, C
1/15/20 2:46:00 PM, 2020, 1, 15, 14, 46, 0, 2020.0399324529446, 0.0, C
1/15/20 7:01:00 PM, 2020, 1, 15, 19, 1, 0, 2020.040416287189, 0.0, C
1/15/20 11:16:00 PM, 2020, 1, 15, 23, 16, 0, 2020.040900121433, 0.0, C
1/16/20 3:31:00 AM, 2020, 1, 16, 3, 31, 0, 2020.041383955677, 0.0, C
1/16/20 7:46:00 AM, 2020, 1, 16, 7, 46, 0, 2020.041867789921, 0.0, C
1/16/20 12:01:00 PM, 2020, 1, 16, 12, 1, 0, 2020.0423516241651, 0.0, C
1/16/20 4:16:00 PM, 2020, 1, 16, 16, 16, 0, 2020.0428354584092, 0.0, C
1/16/20 8:31:00 PM, 2020, 1, 16, 20, 31, 0, 2020.0433192926532, 0.0, C
1/17/20 12:46:00 AM, 2020, 1, 17, 0, 46, 0, 2020.0438031268975, 0.0, C
1/17/20 5:01:00 AM, 2020, 1, 17, 5, 1, 0, 2020.0442869611416, 0.0, C
1/17/20 9:16:00 AM, 2020, 1, 17, 9, 16, 0, 2020.0447707953856, 0.0, C
1/17/20 1:31:00 PM, 2020, 1, 17, 13, 31, 0, 2020.0452546296297, 0.0, C
1/17/20 5:46:00 PM, 2020, 1, 17, 17, 46, 0, 2020.0457384638737, 0.0, C
1/17/20 10:01:00 PM, 2020, 1, 17, 22, 1, 0, 2020.0462222981178, 0.0, C
1/18/20 2:16:00 AM, 2020, 1, 18, 2, 16, 0, 2020.0467061323618, 0.0, C
1/18/20 6:31:00 AM, 2020, 1, 18, 6, 31, 0, 2020.0471899666059, 0.0, C
1/18/20 10:46:00 AM, 2020, 1, 18, 10, 46, 0, 2020.0476738008501, 0.0, C
1/18/20 3:01:00 PM, 2020, 1, 18, 15, 1, 0, 2020.0481576350942, 0.0, C
1/18/20 7:16:00 PM, 2020, 1, 18, 19, 16, 0, 2020.0486414693382, 0.0, C
1/18/20 11:31:00 PM, 2020, 1, 18, 23, 31, 0, 2020.0491253035823, 0.0, C
1/19/20 3:46:00 AM, 2020, 1, 19, 3, 46, 0, 2020.0496091378263, 0.0, C
1/19/20 8:01:00 AM, 2020, 1, 19, 8, 1, 0, 2020.0500929720704, 0.0, C
1/19/20 12:16:00 PM, 2020, 1, 19, 12, 16, 0, 2020.0505768063144, 0.0, C
1/19/20 4:31:00 PM, 2020, 1, 19, 16, 31, 0, 2020.0510606405585, 0.0, C
1/19/20 8:46:00 PM, 2020, 1, 19, 20, 46, 0, 2020.0515444748028, 0.0, C
1/20/20 1:01:00 AM, 2020, 1, 20, 1, 1, 0, 2020.0520283090468, 0.0, C
1/20/20 5:16:00 AM, 2020, 1, 20, 5, 16, 0, 2020.0525121432909, 0.0, C
1/20/20 9:31:00 AM, 2020, 1, 20, 9, 31, 0, 2020.052995977535, 0.0, C
1/20/20 1:46:00 PM, 2020, 1, 20, 13, 46, 0, 2020.053479811779, 0.0, C
1/20/20 6:01:00 PM, 2020, 1, 20, 18, 1, 0, 2020.053963646023, 0.0, C
1/20/20 10:16:00 PM, 2020, 1, 20, 22, 16, 0, 2020.054447480267, 0.0, C
1/21/20 2:31:00 AM, 2020, 1, 21, 2, 31, 0, 2020.0549313145111, 0.0, C
1/21/20 6:46:00 AM, 2020, 1, 21, 6, 46, 0, 2020.0554151487554, 0.0, C
1/21/20 11:01:00 AM, 2020, 1, 21, 11, 1, 0, 2020.0558989829995, 0.0, C
1/21/20 3:16:00 PM, 2020, 1, 21, 15, 16, 0, 2020.0563828172435, 0.0, C
1/21/20 7:31:00 PM, 2020, 1, 21, 19, 31, 0, 2020.0568666514876, 0.0, C
1/21/20 11:46:00 PM, 2020, 1, 21, 23, 46, 0, 2020.0573504857316, 0.0, C
1/22/20 4:01:00 AM, 2020, 1, 22, 4, 1, 0, 2020.0578343199757, 0.0, C
1/22/20 8:16:00 AM, 2020, 1, 22, 8, 16, 0, 2020.0583181542197, 0.0, C
1/22/20 12:31:00 PM, 2020, 1, 22, 12, 31, 0, 2020.058801988464, 0.0, C
1/22/20 4:46:00 PM, 2020, 1, 22, 16, 46, 0, 2020.059285822708, 0.0, C
1/22/20 9:01:00 PM, 2020, 1, 22, 21, 1, 0, 2020.059769656952, 0.0, C
1/23/20 1:16:00 AM, 2020, 1, 23, 1, 16, 0, 2020.0602534911961, 0.0, C
1/23/20 5:31:00 AM, 2020, 1, 23, 5, 31, 0, 2020.0607373254402, 0.0, C
1/23/20 9:46:00 AM, 2020, 1, 23, 9, 46, 0, 2020.0612211596842, 0.0, C
1/23/20 2:01:00 PM, 2020, 1, 23, 14, 1, 0, 2020.0617049939283, 0.0, C
1/23/20 6:16:00 PM, 2020, 1, 23, 18, 16, 0, 2020.0621888281723, 0.0, C
1/23/20 10:31:00 PM, 2020, 1, 23, 22, 31, 0, 2020.0626726624166, 0.0, C
1/24/20 2:46:00 AM, 2020, 1, 24, 2, 46, 0, 2020.0631564966607, 0.0, C
1/24/20 7:01:00 AM, 2020, 1, 24, 7, 1, 0, 2020.0636403309047, 0.0, C
1/24/20 11:16:00 AM, 2020, 1, 24, 11, 16, 0, 2020.0641241651488, 0.0, C
1/24/20 3:31:00 PM, 2020, 1, 24, 15, 31, 0, 2020.0646079993928, 0.0, C
1/24/20 7:46:00 PM, 2020, 1, 24, 19, 46, 0, 2020.0650918336369, 0.0, C
1/25/20 12:01:00 AM, 2020, 1, 25, 0, 1, 0, 2020.065575667881, 0.0, C
1/25/20 4:16:00 AM, 2020, 1, 25, 4, 16, 0, 2020.066059502125, 0.0, C
1/25/20 8:31:00 AM, 2020, 1, 25, 8, 31, 0, 2020.0665433363693, 0.0, C
1/25/20 12:46:00 PM, 2020, 1, 25, 12, 46, 0, 2020.0670271706133, 0.0, C
1/25/20 5:01:00 PM, 2020, 1, 25, 17, 1, 0, 2020.0675110048574, 0.0, C
1/25/20 9:16:00 PM, 2020, 1, 25, 21, 16, 0, 2020.0679948391014, 0.0, C
1/26/20 1:31:00 AM, 2020, 1, 26, 1, 31, 0, 2020.0684786733455, 0.0, C
1/26/20 5:46:00 AM, 2020, 1, 26, 5, 46, 0, 2020.0689625075895, 0.0, C
1/26/20 10:01:00 AM, 2020, 1, 26, 10, 1, 0, 2020.0694463418336, 0.0, C
1/26/20 2:16:00 PM, 2020, 1, 26, 14, 16, 0, 2020.0699301760776, 0.0, C
1/26/20 6:31:00 PM, 2020, 1, 26, 18, 31, 0, 2020.0704140103219, 0.0, C
1/26/20 10:46:00 PM, 2020, 1, 26, 22, 46, 0, 2020.070897844566, 0.0, C
1/27/20 3:01:00 AM, 2020, 1, 27, 3, 1, 0, 2020.07138167881, 0.0, C
1/27/20 7:16:00 AM, 2020, 1, 27, 7, 16, 0, 2020.071865513054, 0.0, C
1/27/20 11:31:00 AM, 2020, 1, 27, 11, 31, 0, 2020.072349347298, 0.0, C
1/27/20 3:46:00 PM, 2020, 1, 27, 15, 46, 0, 2020.0728331815421, 0.0, C
1/27/20 8:01:00 PM, 2020, 1, 27, 20, 1, 0, 2020.0733170157862, 0.0, C
1/28/20 12:16:00 AM, 2020, 1, 28, 0, 16, 0, 2020.0738008500305, 0.0, C
1/28/20 4:31:00 AM, 2020, 1, 28, 4, 31, 0, 2020.0742846842745, 0.0, C
1/28/20 8:46:00 AM, 2020, 1, 28, 8, 46, 0, 2020.0747685185186, 0.0, C
1/28/20 1:01:00 PM, 2020, 1, 28, 13, 1, 0, 2020.0752523527626, 0.0, C
1/28/20 5:16:00 PM, 2020, 1, 28, 17, 16, 0, 2020.0757361870067, 0.0, C
1/28/20 9:31:00 PM, 2020, 1, 28, 21, 31, 0, 2020.0762200212507, 0.0, C
1/29/20 1:46:00 AM, 2020, 1, 29, 1, 46, 0, 2020.0767038554948, 0.0, C
1/29/20 6:01:00 AM, 2020, 1, 29, 6, 1, 0, 2020.0771876897388, 0.0, C
1/29/20 10:16:00 AM, 2020, 1, 29, 10, 16, 0, 2020.077671523983, 0.0, C
1/29/20 2:31:00 PM, 2020, 1, 29, 14, 31, 0, 2020.0781553582271, 0.0, C
1/29/20 6:46:00 PM, 2020, 1, 29, 18, 46, 0, 2020.0786391924712, 0.0, C
1/29/20 11:01:00 PM, 2020, 1, 29, 23, 1, 0, 2020.0791230267153, 0.0, C
1/30/20 3:16:00 AM, 2020, 1, 30, 3, 16, 0, 2020.0796068609593, 0.0, C
1/30/20 7:31:00 AM, 2020, 1, 30, 7, 31, 0, 2020.0800906952034, 0.0, C
1/30/20 11:46:00 AM, 2020, 1, 30, 11, 46, 0, 2020.0805745294474, 0.0, C
1/30/20 4:01:00 PM, 2020, 1, 30, 16, 1, 0, 2020.0810583636915, 0.0, C
1/30/20 8:16:00 PM, 2020, 1, 30, 20, 16, 0, 2020.0815421979357, 0.0, C
