Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
12/13/19 7:41:00 AM, 2019, 12, 13, 7, 41, 0, 2019.9488222983257, 0.5, C
12/13/19 11:56:00 AM, 2019, 12, 13, 11, 56, 0, 2019.949307458143, 0.5, C
12/13/19 4:11:00 PM, 2019, 12, 13, 16, 11, 0, 2019.9497926179604, 0.5, C
12/13/19 8:26:00 PM, 2019, 12, 13, 20, 26, 0, 2019.9502777777777, 0.5, C
12/14/19 12:41:00 AM, 2019, 12, 14, 0, 41, 0, 2019.950762937595, 0.5, C
12/14/19 4:56:00 AM, 2019, 12, 14, 4, 56, 0, 2019.9512480974124, 0.5, C
12/14/19 9:11:00 AM, 2019, 12, 14, 9, 11, 0, 2019.9517332572298, 0.5, C
12/14/19 1:26:00 PM, 2019, 12, 14, 13, 26, 0, 2019.952218417047, 0.5, C
12/14/19 5:41:00 PM, 2019, 12, 14, 17, 41, 0, 2019.9527035768645, 0.5, C
12/14/19 9:56:00 PM, 2019, 12, 14, 21, 56, 0, 2019.9531887366818, 0.5, C
12/15/19 2:11:00 AM, 2019, 12, 15, 2, 11, 0, 2019.9536738964991, 0.5, C
12/15/19 6:26:00 AM, 2019, 12, 15, 6, 26, 0, 2019.9541590563165, 0.5, C
12/15/19 10:41:00 AM, 2019, 12, 15, 10, 41, 0, 2019.9546442161338, 0.5, C
12/15/19 2:56:00 PM, 2019, 12, 15, 14, 56, 0, 2019.9551293759514, 0.5, C
12/15/19 7:11:00 PM, 2019, 12, 15, 19, 11, 0, 2019.9556145357687, 0.5, C
12/15/19 11:26:00 PM, 2019, 12, 15, 23, 26, 0, 2019.956099695586, 0.5, C
12/16/19 3:41:00 AM, 2019, 12, 16, 3, 41, 0, 2019.9565848554034, 0.5, C
12/16/19 7:56:00 AM, 2019, 12, 16, 7, 56, 0, 2019.9570700152208, 0.5, C
12/16/19 12:11:00 PM, 2019, 12, 16, 12, 11, 0, 2019.9575551750381, 0.5, C
12/16/19 4:26:00 PM, 2019, 12, 16, 16, 26, 0, 2019.9580403348555, 0.5, C
12/16/19 8:41:00 PM, 2019, 12, 16, 20, 41, 0, 2019.9585254946728, 0.5, C
12/17/19 12:56:00 AM, 2019, 12, 17, 0, 56, 0, 2019.9590106544902, 0.5, C
12/17/19 5:11:00 AM, 2019, 12, 17, 5, 11, 0, 2019.9594958143075, 0.5, C
12/17/19 9:26:00 AM, 2019, 12, 17, 9, 26, 0, 2019.9599809741248, 0.5, C
12/17/19 1:41:00 PM, 2019, 12, 17, 13, 41, 0, 2019.9604661339422, 0.5, C
12/17/19 5:56:00 PM, 2019, 12, 17, 17, 56, 0, 2019.9609512937595, 0.5, C
12/17/19 10:11:00 PM, 2019, 12, 17, 22, 11, 0, 2019.9614364535769, 0.5, C
12/18/19 2:26:00 AM, 2019, 12, 18, 2, 26, 0, 2019.9619216133942, 0.5, C
12/18/19 6:41:00 AM, 2019, 12, 18, 6, 41, 0, 2019.9624067732116, 0.5, C
12/18/19 10:56:00 AM, 2019, 12, 18, 10, 56, 0, 2019.962891933029, 0.5, C
12/18/19 3:11:00 PM, 2019, 12, 18, 15, 11, 0, 2019.9633770928463, 0.5, C
12/18/19 7:26:00 PM, 2019, 12, 18, 19, 26, 0, 2019.9638622526636, 0.5, C
12/18/19 11:41:00 PM, 2019, 12, 18, 23, 41, 0, 2019.964347412481, 0.5, C
12/19/19 3:56:00 AM, 2019, 12, 19, 3, 56, 0, 2019.9648325722983, 0.5, C
12/19/19 8:11:00 AM, 2019, 12, 19, 8, 11, 0, 2019.9653177321156, 0.5, C
12/19/19 12:26:00 PM, 2019, 12, 19, 12, 26, 0, 2019.965802891933, 0.5, C
12/19/19 4:41:00 PM, 2019, 12, 19, 16, 41, 0, 2019.9662880517503, 0.5, C
12/19/19 8:56:00 PM, 2019, 12, 19, 20, 56, 0, 2019.9667732115677, 0.5, C
12/20/19 1:11:00 AM, 2019, 12, 20, 1, 11, 0, 2019.967258371385, 0.5, C
12/20/19 5:26:00 AM, 2019, 12, 20, 5, 26, 0, 2019.9677435312024, 0.5, C
12/20/19 9:41:00 AM, 2019, 12, 20, 9, 41, 0, 2019.9682286910197, 0.5, C
12/20/19 1:56:00 PM, 2019, 12, 20, 13, 56, 0, 2019.968713850837, 0.5, C
12/20/19 6:11:00 PM, 2019, 12, 20, 18, 11, 0, 2019.9691990106544, 0.5, C
12/20/19 10:26:00 PM, 2019, 12, 20, 22, 26, 0, 2019.9696841704717, 0.5, C
12/21/19 2:41:00 AM, 2019, 12, 21, 2, 41, 0, 2019.970169330289, 0.5, C
12/21/19 6:56:00 AM, 2019, 12, 21, 6, 56, 0, 2019.9706544901067, 0.5, C
12/21/19 11:11:00 AM, 2019, 12, 21, 11, 11, 0, 2019.971139649924, 0.5, C
12/21/19 3:26:00 PM, 2019, 12, 21, 15, 26, 0, 2019.9716248097413, 0.5, C
12/21/19 7:41:00 PM, 2019, 12, 21, 19, 41, 0, 2019.9721099695587, 0.5, C
12/21/19 11:56:00 PM, 2019, 12, 21, 23, 56, 0, 2019.972595129376, 0.5, C
12/22/19 4:11:00 AM, 2019, 12, 22, 4, 11, 0, 2019.9730802891934, 0.5, C
12/22/19 8:26:00 AM, 2019, 12, 22, 8, 26, 0, 2019.9735654490107, 0.5, C
12/22/19 12:41:00 PM, 2019, 12, 22, 12, 41, 0, 2019.974050608828, 0.5, C
12/22/19 4:56:00 PM, 2019, 12, 22, 16, 56, 0, 2019.9745357686454, 0.5, C
12/22/19 9:11:00 PM, 2019, 12, 22, 21, 11, 0, 2019.9750209284628, 0.5, C
12/23/19 1:26:00 AM, 2019, 12, 23, 1, 26, 0, 2019.97550608828, 0.5, C
12/23/19 5:41:00 AM, 2019, 12, 23, 5, 41, 0, 2019.9759912480974, 0.5, C
12/23/19 9:56:00 AM, 2019, 12, 23, 9, 56, 0, 2019.9764764079148, 0.5, C
12/23/19 2:11:00 PM, 2019, 12, 23, 14, 11, 0, 2019.9769615677321, 0.5, C
12/23/19 6:26:00 PM, 2019, 12, 23, 18, 26, 0, 2019.9774467275495, 0.5, C
12/23/19 10:41:00 PM, 2019, 12, 23, 22, 41, 0, 2019.9779318873668, 0.5, C
12/24/19 2:56:00 AM, 2019, 12, 24, 2, 56, 0, 2019.9784170471842, 0.5, C
12/24/19 7:11:00 AM, 2019, 12, 24, 7, 11, 0, 2019.9789022070015, 0.5, C
12/24/19 11:26:00 AM, 2019, 12, 24, 11, 26, 0, 2019.9793873668189, 0.5, C
12/24/19 3:41:00 PM, 2019, 12, 24, 15, 41, 0, 2019.9798725266362, 0.5, C
12/24/19 7:56:00 PM, 2019, 12, 24, 19, 56, 0, 2019.9803576864535, 0.5, C
12/25/19 12:11:00 AM, 2019, 12, 25, 0, 11, 0, 2019.980842846271, 0.5, C
12/25/19 4:26:00 AM, 2019, 12, 25, 4, 26, 0, 2019.9813280060882, 0.5, C
12/25/19 8:41:00 AM, 2019, 12, 25, 8, 41, 0, 2019.9818131659056, 0.5, C
12/25/19 12:56:00 PM, 2019, 12, 25, 12, 56, 0, 2019.982298325723, 0.5, C
12/25/19 5:11:00 PM, 2019, 12, 25, 17, 11, 0, 2019.9827834855403, 0.5, C
12/25/19 9:26:00 PM, 2019, 12, 25, 21, 26, 0, 2019.9832686453576, 0.5, C
12/26/19 1:41:00 AM, 2019, 12, 26, 1, 41, 0, 2019.983753805175, 0.5, C
12/26/19 5:56:00 AM, 2019, 12, 26, 5, 56, 0, 2019.9842389649923, 0.5, C
12/26/19 10:11:00 AM, 2019, 12, 26, 10, 11, 0, 2019.9847241248096, 0.5, C
12/26/19 2:26:00 PM, 2019, 12, 26, 14, 26, 0, 2019.985209284627, 0.5, C
12/26/19 6:41:00 PM, 2019, 12, 26, 18, 41, 0, 2019.9856944444443, 0.5, C
12/26/19 10:56:00 PM, 2019, 12, 26, 22, 56, 0, 2019.986179604262, 0.5, C
12/27/19 3:11:00 AM, 2019, 12, 27, 3, 11, 0, 2019.9866647640793, 0.5, C
12/27/19 7:26:00 AM, 2019, 12, 27, 7, 26, 0, 2019.9871499238966, 0.5, C
12/27/19 11:41:00 AM, 2019, 12, 27, 11, 41, 0, 2019.987635083714, 0.5, C
12/27/19 3:56:00 PM, 2019, 12, 27, 15, 56, 0, 2019.9881202435313, 0.5, C
12/27/19 8:11:00 PM, 2019, 12, 27, 20, 11, 0, 2019.9886054033486, 0.5, C
12/28/19 12:26:00 AM, 2019, 12, 28, 0, 26, 0, 2019.989090563166, 0.5, C
12/28/19 4:41:00 AM, 2019, 12, 28, 4, 41, 0, 2019.9895757229833, 0.5, C
12/28/19 8:56:00 AM, 2019, 12, 28, 8, 56, 0, 2019.9900608828007, 0.5, C
12/28/19 1:11:00 PM, 2019, 12, 28, 13, 11, 0, 2019.990546042618, 0.5, C
12/28/19 5:26:00 PM, 2019, 12, 28, 17, 26, 0, 2019.9910312024354, 0.5, C
12/28/19 9:41:00 PM, 2019, 12, 28, 21, 41, 0, 2019.9915163622527, 0.5, C
12/29/19 1:56:00 AM, 2019, 12, 29, 1, 56, 0, 2019.99200152207, 0.5, C
12/29/19 6:11:00 AM, 2019, 12, 29, 6, 11, 0, 2019.9924866818874, 0.5, C
12/29/19 10:26:00 AM, 2019, 12, 29, 10, 26, 0, 2019.9929718417047, 0.5, C
12/29/19 2:41:00 PM, 2019, 12, 29, 14, 41, 0, 2019.993457001522, 0.5, C
12/29/19 6:56:00 PM, 2019, 12, 29, 18, 56, 0, 2019.9939421613394, 0.5, C
12/29/19 11:11:00 PM, 2019, 12, 29, 23, 11, 0, 2019.9944273211568, 0.5, C
12/30/19 3:26:00 AM, 2019, 12, 30, 3, 26, 0, 2019.994912480974, 0.5, C
12/30/19 7:41:00 AM, 2019, 12, 30, 7, 41, 0, 2019.9953976407915, 0.5, C
12/30/19 11:56:00 AM, 2019, 12, 30, 11, 56, 0, 2019.9958828006088, 0.5, C
12/30/19 4:11:00 PM, 2019, 12, 30, 16, 11, 0, 2019.9963679604261, 0.5, C
12/30/19 8:26:00 PM, 2019, 12, 30, 20, 26, 0, 2019.9968531202435, 0.5, C
12/31/19 12:41:00 AM, 2019, 12, 31, 0, 41, 0, 2019.9973382800608, 0.5, C
12/31/19 4:56:00 AM, 2019, 12, 31, 4, 56, 0, 2019.9978234398782, 0.5, C
12/31/19 9:11:00 AM, 2019, 12, 31, 9, 11, 0, 2019.9983085996955, 0.5, C
12/31/19 1:26:00 PM, 2019, 12, 31, 13, 26, 0, 2019.9987937595129, 0.5, C
12/31/19 5:41:00 PM, 2019, 12, 31, 17, 41, 0, 2019.9992789193302, 0.5, C
12/31/19 9:56:00 PM, 2019, 12, 31, 21, 56, 0, 2019.9997640791476, 0.5, C
1/1/20 2:11:00 AM, 2020, 1, 1, 2, 11, 0, 2020.0002485579842, 0.5, C
1/1/20 6:26:00 AM, 2020, 1, 1, 6, 26, 0, 2020.0007323922282, 0.5, C
1/1/20 10:41:00 AM, 2020, 1, 1, 10, 41, 0, 2020.0012162264725, 0.5, C
1/1/20 2:56:00 PM, 2020, 1, 1, 14, 56, 0, 2020.0017000607165, 0.5, C
1/1/20 7:11:00 PM, 2020, 1, 1, 19, 11, 0, 2020.0021838949606, 0.5, C
1/1/20 11:26:00 PM, 2020, 1, 1, 23, 26, 0, 2020.0026677292046, 0.5, C
1/2/20 3:41:00 AM, 2020, 1, 2, 3, 41, 0, 2020.0031515634487, 0.5, C
1/2/20 7:56:00 AM, 2020, 1, 2, 7, 56, 0, 2020.0036353976927, 0.5, C
1/2/20 12:11:00 PM, 2020, 1, 2, 12, 11, 0, 2020.0041192319368, 0.5, C
1/2/20 4:26:00 PM, 2020, 1, 2, 16, 26, 0, 2020.0046030661808, 0.5, C
1/2/20 8:41:00 PM, 2020, 1, 2, 20, 41, 0, 2020.005086900425, 0.5, C
1/3/20 12:56:00 AM, 2020, 1, 3, 0, 56, 0, 2020.0055707346692, 0.5, C
1/3/20 5:11:00 AM, 2020, 1, 3, 5, 11, 0, 2020.0060545689132, 0.5, C
1/3/20 9:26:00 AM, 2020, 1, 3, 9, 26, 0, 2020.0065384031573, 0.5, C
1/3/20 1:41:00 PM, 2020, 1, 3, 13, 41, 0, 2020.0070222374013, 0.5, C
1/3/20 5:56:00 PM, 2020, 1, 3, 17, 56, 0, 2020.0075060716454, 0.5, C
1/3/20 10:11:00 PM, 2020, 1, 3, 22, 11, 0, 2020.0079899058894, 0.5, C
1/4/20 2:26:00 AM, 2020, 1, 4, 2, 26, 0, 2020.0084737401335, 0.5, C
1/4/20 6:41:00 AM, 2020, 1, 4, 6, 41, 0, 2020.0089575743777, 0.5, C
1/4/20 10:56:00 AM, 2020, 1, 4, 10, 56, 0, 2020.0094414086218, 0.5, C
1/4/20 3:11:00 PM, 2020, 1, 4, 15, 11, 0, 2020.0099252428658, 0.5, C
1/4/20 7:26:00 PM, 2020, 1, 4, 19, 26, 0, 2020.01040907711, 0.5, C
1/4/20 11:41:00 PM, 2020, 1, 4, 23, 41, 0, 2020.010892911354, 0.5, C
1/5/20 3:56:00 AM, 2020, 1, 5, 3, 56, 0, 2020.011376745598, 0.5, C
1/5/20 8:11:00 AM, 2020, 1, 5, 8, 11, 0, 2020.011860579842, 0.5, C
1/5/20 12:26:00 PM, 2020, 1, 5, 12, 26, 0, 2020.0123444140863, 0.5, C
1/5/20 4:41:00 PM, 2020, 1, 5, 16, 41, 0, 2020.0128282483304, 0.5, C
1/5/20 8:56:00 PM, 2020, 1, 5, 20, 56, 0, 2020.0133120825744, 0.5, C
1/6/20 1:11:00 AM, 2020, 1, 6, 1, 11, 0, 2020.0137959168185, 0.5, C
1/6/20 5:26:00 AM, 2020, 1, 6, 5, 26, 0, 2020.0142797510625, 0.5, C
1/6/20 9:41:00 AM, 2020, 1, 6, 9, 41, 0, 2020.0147635853066, 0.5, C
1/6/20 1:56:00 PM, 2020, 1, 6, 13, 56, 0, 2020.0152474195506, 0.5, C
1/6/20 6:11:00 PM, 2020, 1, 6, 18, 11, 0, 2020.0157312537947, 0.5, C
1/6/20 10:26:00 PM, 2020, 1, 6, 22, 26, 0, 2020.016215088039, 0.5, C
1/7/20 2:41:00 AM, 2020, 1, 7, 2, 41, 0, 2020.016698922283, 0.5, C
1/7/20 6:56:00 AM, 2020, 1, 7, 6, 56, 0, 2020.017182756527, 0.5, C
1/7/20 11:11:00 AM, 2020, 1, 7, 11, 11, 0, 2020.0176665907711, 0.5, C
1/7/20 3:26:00 PM, 2020, 1, 7, 15, 26, 0, 2020.0181504250152, 0.5, C
1/7/20 7:41:00 PM, 2020, 1, 7, 19, 41, 0, 2020.0186342592592, 0.5, C
1/7/20 11:56:00 PM, 2020, 1, 7, 23, 56, 0, 2020.0191180935033, 0.5, C
1/8/20 4:11:00 AM, 2020, 1, 8, 4, 11, 0, 2020.0196019277473, 0.5, C
1/8/20 8:26:00 AM, 2020, 1, 8, 8, 26, 0, 2020.0200857619916, 0.5, C
1/8/20 12:41:00 PM, 2020, 1, 8, 12, 41, 0, 2020.0205695962356, 0.5, C
1/8/20 4:56:00 PM, 2020, 1, 8, 16, 56, 0, 2020.0210534304797, 0.5, C
1/8/20 9:11:00 PM, 2020, 1, 8, 21, 11, 0, 2020.0215372647237, 0.5, C
1/9/20 1:26:00 AM, 2020, 1, 9, 1, 26, 0, 2020.0220210989678, 0.5, C
1/9/20 5:41:00 AM, 2020, 1, 9, 5, 41, 0, 2020.0225049332118, 0.5, C
1/9/20 9:56:00 AM, 2020, 1, 9, 9, 56, 0, 2020.022988767456, 0.5, C
1/9/20 2:11:00 PM, 2020, 1, 9, 14, 11, 0, 2020.0234726017, 0.5, C
1/9/20 6:26:00 PM, 2020, 1, 9, 18, 26, 0, 2020.0239564359442, 0.5, C
1/9/20 10:41:00 PM, 2020, 1, 9, 22, 41, 0, 2020.0244402701883, 0.5, C
1/10/20 2:56:00 AM, 2020, 1, 10, 2, 56, 0, 2020.0249241044323, 0.5, C
1/10/20 7:11:00 AM, 2020, 1, 10, 7, 11, 0, 2020.0254079386764, 0.5, C
1/10/20 11:26:00 AM, 2020, 1, 10, 11, 26, 0, 2020.0258917729204, 0.5, C
1/10/20 3:41:00 PM, 2020, 1, 10, 15, 41, 0, 2020.0263756071645, 0.5, C
1/10/20 7:56:00 PM, 2020, 1, 10, 19, 56, 0, 2020.0268594414085, 0.5, C
1/11/20 12:11:00 AM, 2020, 1, 11, 0, 11, 0, 2020.0273432756528, 0.5, C
1/11/20 4:26:00 AM, 2020, 1, 11, 4, 26, 0, 2020.0278271098969, 0.5, C
1/11/20 8:41:00 AM, 2020, 1, 11, 8, 41, 0, 2020.028310944141, 0.5, C
1/11/20 12:56:00 PM, 2020, 1, 11, 12, 56, 0, 2020.028794778385, 0.5, C
1/11/20 5:11:00 PM, 2020, 1, 11, 17, 11, 0, 2020.029278612629, 0.5, C
1/11/20 9:26:00 PM, 2020, 1, 11, 21, 26, 0, 2020.029762446873, 0.5, C
1/12/20 1:41:00 AM, 2020, 1, 12, 1, 41, 0, 2020.0302462811171, 0.5, C
1/12/20 5:56:00 AM, 2020, 1, 12, 5, 56, 0, 2020.0307301153612, 0.5, C
1/12/20 10:11:00 AM, 2020, 1, 12, 10, 11, 0, 2020.0312139496054, 0.5, C
1/12/20 2:26:00 PM, 2020, 1, 12, 14, 26, 0, 2020.0316977838495, 0.5, C
1/12/20 6:41:00 PM, 2020, 1, 12, 18, 41, 0, 2020.0321816180935, 0.0, C
1/12/20 10:56:00 PM, 2020, 1, 12, 22, 56, 0, 2020.0326654523376, 0.5, C
1/13/20 3:11:00 AM, 2020, 1, 13, 3, 11, 0, 2020.0331492865816, 0.5, C
1/13/20 7:26:00 AM, 2020, 1, 13, 7, 26, 0, 2020.0336331208257, 0.0, C
1/13/20 11:41:00 AM, 2020, 1, 13, 11, 41, 0, 2020.0341169550697, 0.5, C
1/13/20 3:56:00 PM, 2020, 1, 13, 15, 56, 0, 2020.0346007893138, 0.5, C
1/13/20 8:11:00 PM, 2020, 1, 13, 20, 11, 0, 2020.035084623558, 0.5, C
1/14/20 12:26:00 AM, 2020, 1, 14, 0, 26, 0, 2020.0355684578021, 0.5, C
1/14/20 4:41:00 AM, 2020, 1, 14, 4, 41, 0, 2020.0360522920462, 0.5, C
1/14/20 8:56:00 AM, 2020, 1, 14, 8, 56, 0, 2020.0365361262902, 0.0, C
1/14/20 1:11:00 PM, 2020, 1, 14, 13, 11, 0, 2020.0370199605343, 0.0, C
1/14/20 5:26:00 PM, 2020, 1, 14, 17, 26, 0, 2020.0375037947783, 0.0, C
1/14/20 9:41:00 PM, 2020, 1, 14, 21, 41, 0, 2020.0379876290224, 0.0, C
1/15/20 1:56:00 AM, 2020, 1, 15, 1, 56, 0, 2020.0384714632664, 0.0, C
1/15/20 6:11:00 AM, 2020, 1, 15, 6, 11, 0, 2020.0389552975107, 0.0, C
1/15/20 10:26:00 AM, 2020, 1, 15, 10, 26, 0, 2020.0394391317548, 0.0, C
1/15/20 2:41:00 PM, 2020, 1, 15, 14, 41, 0, 2020.0399229659988, 0.0, C
1/15/20 6:56:00 PM, 2020, 1, 15, 18, 56, 0, 2020.0404068002429, 0.5, C
1/15/20 11:11:00 PM, 2020, 1, 15, 23, 11, 0, 2020.040890634487, 0.0, C
1/16/20 3:26:00 AM, 2020, 1, 16, 3, 26, 0, 2020.041374468731, 0.5, C
1/16/20 7:41:00 AM, 2020, 1, 16, 7, 41, 0, 2020.041858302975, 0.0, C
1/16/20 11:56:00 AM, 2020, 1, 16, 11, 56, 0, 2020.0423421372193, 0.0, C
1/16/20 4:11:00 PM, 2020, 1, 16, 16, 11, 0, 2020.0428259714633, 0.0, C
1/16/20 8:26:00 PM, 2020, 1, 16, 20, 26, 0, 2020.0433098057074, 0.0, C
1/17/20 12:41:00 AM, 2020, 1, 17, 0, 41, 0, 2020.0437936399514, 0.0, C
1/17/20 4:56:00 AM, 2020, 1, 17, 4, 56, 0, 2020.0442774741955, 0.0, C
1/17/20 9:11:00 AM, 2020, 1, 17, 9, 11, 0, 2020.0447613084395, 0.0, C
1/17/20 1:26:00 PM, 2020, 1, 17, 13, 26, 0, 2020.0452451426836, 0.0, C
1/17/20 5:41:00 PM, 2020, 1, 17, 17, 41, 0, 2020.0457289769276, 0.0, C
1/17/20 9:56:00 PM, 2020, 1, 17, 21, 56, 0, 2020.046212811172, 0.0, C
1/18/20 2:11:00 AM, 2020, 1, 18, 2, 11, 0, 2020.046696645416, 0.0, C
1/18/20 6:26:00 AM, 2020, 1, 18, 6, 26, 0, 2020.04718047966, 0.0, C
1/18/20 10:41:00 AM, 2020, 1, 18, 10, 41, 0, 2020.047664313904, 0.0, C
1/18/20 2:56:00 PM, 2020, 1, 18, 14, 56, 0, 2020.0481481481481, 0.0, C
1/18/20 7:11:00 PM, 2020, 1, 18, 19, 11, 0, 2020.0486319823922, 0.0, C
1/18/20 11:26:00 PM, 2020, 1, 18, 23, 26, 0, 2020.0491158166362, 0.0, C
1/19/20 3:41:00 AM, 2020, 1, 19, 3, 41, 0, 2020.0495996508803, 0.0, C
1/19/20 7:56:00 AM, 2020, 1, 19, 7, 56, 0, 2020.0500834851246, 0.0, C
1/19/20 12:11:00 PM, 2020, 1, 19, 12, 11, 0, 2020.0505673193686, 0.0, C
1/19/20 4:26:00 PM, 2020, 1, 19, 16, 26, 0, 2020.0510511536127, 0.0, C
1/19/20 8:41:00 PM, 2020, 1, 19, 20, 41, 0, 2020.0515349878567, 0.0, C
1/20/20 12:56:00 AM, 2020, 1, 20, 0, 56, 0, 2020.0520188221008, 0.0, C
1/20/20 5:11:00 AM, 2020, 1, 20, 5, 11, 0, 2020.0525026563448, 0.0, C
1/20/20 9:26:00 AM, 2020, 1, 20, 9, 26, 0, 2020.0529864905889, 0.0, C
1/20/20 1:41:00 PM, 2020, 1, 20, 13, 41, 0, 2020.0534703248331, 0.0, C
1/20/20 5:56:00 PM, 2020, 1, 20, 17, 56, 0, 2020.0539541590772, 0.0, C
1/20/20 10:11:00 PM, 2020, 1, 20, 22, 11, 0, 2020.0544379933212, 0.0, C
1/21/20 2:26:00 AM, 2020, 1, 21, 2, 26, 0, 2020.0549218275653, 0.0, C
1/21/20 6:41:00 AM, 2020, 1, 21, 6, 41, 0, 2020.0554056618093, 0.0, C
1/21/20 10:56:00 AM, 2020, 1, 21, 10, 56, 0, 2020.0558894960534, 0.0, C
1/21/20 3:11:00 PM, 2020, 1, 21, 15, 11, 0, 2020.0563733302974, 0.0, C
1/21/20 7:26:00 PM, 2020, 1, 21, 19, 26, 0, 2020.0568571645415, 0.0, C
1/21/20 11:41:00 PM, 2020, 1, 21, 23, 41, 0, 2020.0573409987858, 0.0, C
1/22/20 3:56:00 AM, 2020, 1, 22, 3, 56, 0, 2020.0578248330298, 0.0, C
1/22/20 8:11:00 AM, 2020, 1, 22, 8, 11, 0, 2020.0583086672739, 0.0, C
1/22/20 12:26:00 PM, 2020, 1, 22, 12, 26, 0, 2020.058792501518, 0.0, C
1/22/20 4:41:00 PM, 2020, 1, 22, 16, 41, 0, 2020.059276335762, 0.0, C
1/22/20 8:56:00 PM, 2020, 1, 22, 20, 56, 0, 2020.059760170006, 0.0, C
1/23/20 1:11:00 AM, 2020, 1, 23, 1, 11, 0, 2020.06024400425, 0.0, C
1/23/20 5:26:00 AM, 2020, 1, 23, 5, 26, 0, 2020.0607278384941, 0.0, C
1/23/20 9:41:00 AM, 2020, 1, 23, 9, 41, 0, 2020.0612116727384, 0.0, C
1/23/20 1:56:00 PM, 2020, 1, 23, 13, 56, 0, 2020.0616955069825, 0.0, C
1/23/20 6:11:00 PM, 2020, 1, 23, 18, 11, 0, 2020.0621793412265, 0.5, C
1/23/20 10:26:00 PM, 2020, 1, 23, 22, 26, 0, 2020.0626631754706, 0.5, C
1/24/20 2:41:00 AM, 2020, 1, 24, 2, 41, 0, 2020.0631470097146, 0.5, C
1/24/20 6:56:00 AM, 2020, 1, 24, 6, 56, 0, 2020.0636308439587, 0.5, C
1/24/20 11:11:00 AM, 2020, 1, 24, 11, 11, 0, 2020.0641146782027, 0.5, C
1/24/20 3:26:00 PM, 2020, 1, 24, 15, 26, 0, 2020.0645985124468, 0.5, C
1/24/20 7:41:00 PM, 2020, 1, 24, 19, 41, 0, 2020.065082346691, 0.0, C
1/24/20 11:56:00 PM, 2020, 1, 24, 23, 56, 0, 2020.065566180935, 0.0, C
1/25/20 4:11:00 AM, 2020, 1, 25, 4, 11, 0, 2020.0660500151791, 0.0, C
1/25/20 8:26:00 AM, 2020, 1, 25, 8, 26, 0, 2020.0665338494232, 0.0, C
1/25/20 12:41:00 PM, 2020, 1, 25, 12, 41, 0, 2020.0670176836672, 0.5, C
1/25/20 4:56:00 PM, 2020, 1, 25, 16, 56, 0, 2020.0675015179113, 0.0, C
1/25/20 9:11:00 PM, 2020, 1, 25, 21, 11, 0, 2020.0679853521553, 0.0, C
1/26/20 1:26:00 AM, 2020, 1, 26, 1, 26, 0, 2020.0684691863996, 0.0, C
1/26/20 5:41:00 AM, 2020, 1, 26, 5, 41, 0, 2020.0689530206437, 0.0, C
1/26/20 9:56:00 AM, 2020, 1, 26, 9, 56, 0, 2020.0694368548877, 0.0, C
1/26/20 2:11:00 PM, 2020, 1, 26, 14, 11, 0, 2020.0699206891318, 0.0, C
1/26/20 6:26:00 PM, 2020, 1, 26, 18, 26, 0, 2020.0704045233758, 0.0, C
1/26/20 10:41:00 PM, 2020, 1, 26, 22, 41, 0, 2020.0708883576199, 0.0, C
1/27/20 2:56:00 AM, 2020, 1, 27, 2, 56, 0, 2020.071372191864, 0.0, C
1/27/20 7:11:00 AM, 2020, 1, 27, 7, 11, 0, 2020.071856026108, 0.0, C
1/27/20 11:26:00 AM, 2020, 1, 27, 11, 26, 0, 2020.0723398603523, 0.0, C
1/27/20 3:41:00 PM, 2020, 1, 27, 15, 41, 0, 2020.0728236945963, 0.0, C
1/27/20 7:56:00 PM, 2020, 1, 27, 19, 56, 0, 2020.0733075288404, 0.0, C
1/28/20 12:11:00 AM, 2020, 1, 28, 0, 11, 0, 2020.0737913630844, 0.0, C
1/28/20 4:26:00 AM, 2020, 1, 28, 4, 26, 0, 2020.0742751973285, 0.0, C
1/28/20 8:41:00 AM, 2020, 1, 28, 8, 41, 0, 2020.0747590315725, 0.0, C
1/28/20 12:56:00 PM, 2020, 1, 28, 12, 56, 0, 2020.0752428658166, 0.0, C
1/28/20 5:11:00 PM, 2020, 1, 28, 17, 11, 0, 2020.0757267000606, 0.0, C
1/28/20 9:26:00 PM, 2020, 1, 28, 21, 26, 0, 2020.076210534305, 0.0, C
1/29/20 1:41:00 AM, 2020, 1, 29, 1, 41, 0, 2020.076694368549, 0.0, C
1/29/20 5:56:00 AM, 2020, 1, 29, 5, 56, 0, 2020.077178202793, 0.0, C
1/29/20 10:11:00 AM, 2020, 1, 29, 10, 11, 0, 2020.077662037037, 0.0, C
1/29/20 2:26:00 PM, 2020, 1, 29, 14, 26, 0, 2020.078145871281, 0.0, C
1/29/20 6:41:00 PM, 2020, 1, 29, 18, 41, 0, 2020.0786297055251, 0.0, C
1/29/20 10:56:00 PM, 2020, 1, 29, 22, 56, 0, 2020.0791135397692, 0.0, C
1/30/20 3:11:00 AM, 2020, 1, 30, 3, 11, 0, 2020.0795973740132, 0.0, C
1/30/20 7:26:00 AM, 2020, 1, 30, 7, 26, 0, 2020.0800812082575, 0.0, C
1/30/20 11:41:00 AM, 2020, 1, 30, 11, 41, 0, 2020.0805650425016, 0.0, C
1/30/20 3:56:00 PM, 2020, 1, 30, 15, 56, 0, 2020.0810488767456, 0.0, C
1/30/20 8:11:00 PM, 2020, 1, 30, 20, 11, 0, 2020.0815327109897, 0.0, C
