Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
6/25/20 3:40:00 AM, 2020, 6, 25, 3, 40, 0, 2020.4812917425622, 1.0, C
6/25/20 7:55:00 AM, 2020, 6, 25, 7, 55, 0, 2020.4817755768063, 1.5, C
6/25/20 12:10:00 PM, 2020, 6, 25, 12, 10, 0, 2020.4822594110503, 2.0, C
6/25/20 4:25:00 PM, 2020, 6, 25, 16, 25, 0, 2020.4827432452944, 4.0, C
6/25/20 8:40:00 PM, 2020, 6, 25, 20, 40, 0, 2020.4832270795387, 4.5, C
6/26/20 12:55:00 AM, 2020, 6, 26, 0, 55, 0, 2020.4837109137827, 4.5, C
6/26/20 5:10:00 AM, 2020, 6, 26, 5, 10, 0, 2020.4841947480268, 4.0, C
6/26/20 9:25:00 AM, 2020, 6, 26, 9, 25, 0, 2020.4846785822708, 4.0, C
6/26/20 1:40:00 PM, 2020, 6, 26, 13, 40, 0, 2020.4851624165149, 5.5, C
6/26/20 5:55:00 PM, 2020, 6, 26, 17, 55, 0, 2020.485646250759, 6.5, C
6/26/20 10:10:00 PM, 2020, 6, 26, 22, 10, 0, 2020.486130085003, 6.0, C
6/27/20 2:25:00 AM, 2020, 6, 27, 2, 25, 0, 2020.486613919247, 6.0, C
6/27/20 6:40:00 AM, 2020, 6, 27, 6, 40, 0, 2020.4870977534913, 5.5, C
6/27/20 10:55:00 AM, 2020, 6, 27, 10, 55, 0, 2020.4875815877353, 5.0, C
6/27/20 3:10:00 PM, 2020, 6, 27, 15, 10, 0, 2020.4880654219794, 5.5, C
6/27/20 7:25:00 PM, 2020, 6, 27, 19, 25, 0, 2020.4885492562235, 5.5, C
6/27/20 11:40:00 PM, 2020, 6, 27, 23, 40, 0, 2020.4890330904675, 5.0, C
6/28/20 3:55:00 AM, 2020, 6, 28, 3, 55, 0, 2020.4895169247116, 4.5, C
6/28/20 8:10:00 AM, 2020, 6, 28, 8, 10, 0, 2020.4900007589556, 4.0, C
6/28/20 12:25:00 PM, 2020, 6, 28, 12, 25, 0, 2020.4904845931997, 4.5, C
6/28/20 4:40:00 PM, 2020, 6, 28, 16, 40, 0, 2020.490968427444, 5.0, C
6/28/20 8:55:00 PM, 2020, 6, 28, 20, 55, 0, 2020.491452261688, 5.5, C
6/29/20 1:10:00 AM, 2020, 6, 29, 1, 10, 0, 2020.491936095932, 5.5, C
6/29/20 5:25:00 AM, 2020, 6, 29, 5, 25, 0, 2020.492419930176, 5.5, C
6/29/20 9:40:00 AM, 2020, 6, 29, 9, 40, 0, 2020.4929037644201, 5.5, C
6/29/20 1:55:00 PM, 2020, 6, 29, 13, 55, 0, 2020.4933875986642, 6.5, C
6/29/20 6:10:00 PM, 2020, 6, 29, 18, 10, 0, 2020.4938714329082, 7.5, C
6/29/20 10:25:00 PM, 2020, 6, 29, 22, 25, 0, 2020.4943552671523, 7.5, C
6/30/20 2:40:00 AM, 2020, 6, 30, 2, 40, 0, 2020.4948391013966, 7.0, C
6/30/20 6:55:00 AM, 2020, 6, 30, 6, 55, 0, 2020.4953229356406, 6.5, C
6/30/20 11:10:00 AM, 2020, 6, 30, 11, 10, 0, 2020.4958067698847, 6.0, C
6/30/20 3:25:00 PM, 2020, 6, 30, 15, 25, 0, 2020.4962906041287, 6.0, C
6/30/20 7:40:00 PM, 2020, 6, 30, 19, 40, 0, 2020.4967744383728, 6.0, C
6/30/20 11:55:00 PM, 2020, 6, 30, 23, 55, 0, 2020.4972582726168, 5.5, C
7/1/20 4:10:00 AM, 2020, 7, 1, 4, 10, 0, 2020.4977421068609, 5.5, C
7/1/20 8:25:00 AM, 2020, 7, 1, 8, 25, 0, 2020.4982259411051, 5.0, C
7/1/20 12:40:00 PM, 2020, 7, 1, 12, 40, 0, 2020.4987097753492, 5.0, C
7/1/20 4:55:00 PM, 2020, 7, 1, 16, 55, 0, 2020.4991936095932, 5.5, C
7/1/20 9:10:00 PM, 2020, 7, 1, 21, 10, 0, 2020.4996774438373, 5.5, C
7/2/20 1:25:00 AM, 2020, 7, 2, 1, 25, 0, 2020.5001612780814, 5.0, C
7/2/20 5:40:00 AM, 2020, 7, 2, 5, 40, 0, 2020.5006451123254, 5.0, C
7/2/20 9:55:00 AM, 2020, 7, 2, 9, 55, 0, 2020.5011289465695, 5.0, C
7/2/20 2:10:00 PM, 2020, 7, 2, 14, 10, 0, 2020.5016127808135, 5.0, C
7/2/20 6:25:00 PM, 2020, 7, 2, 18, 25, 0, 2020.5020966150578, 5.0, C
7/2/20 10:40:00 PM, 2020, 7, 2, 22, 40, 0, 2020.5025804493018, 5.0, C
7/3/20 2:55:00 AM, 2020, 7, 3, 2, 55, 0, 2020.5030642835459, 5.0, C
7/3/20 7:10:00 AM, 2020, 7, 3, 7, 10, 0, 2020.50354811779, 4.5, C
7/3/20 11:25:00 AM, 2020, 7, 3, 11, 25, 0, 2020.504031952034, 4.5, C
7/3/20 3:40:00 PM, 2020, 7, 3, 15, 40, 0, 2020.504515786278, 5.0, C
7/3/20 7:55:00 PM, 2020, 7, 3, 19, 55, 0, 2020.504999620522, 5.0, C
7/4/20 12:10:00 AM, 2020, 7, 4, 0, 10, 0, 2020.5054834547661, 5.0, C
7/4/20 4:25:00 AM, 2020, 7, 4, 4, 25, 0, 2020.5059672890104, 4.5, C
7/4/20 8:40:00 AM, 2020, 7, 4, 8, 40, 0, 2020.5064511232545, 4.5, C
7/4/20 12:55:00 PM, 2020, 7, 4, 12, 55, 0, 2020.5069349574985, 5.0, C
7/4/20 5:10:00 PM, 2020, 7, 4, 17, 10, 0, 2020.5074187917426, 5.5, C
7/4/20 9:25:00 PM, 2020, 7, 4, 21, 25, 0, 2020.5079026259866, 6.0, C
7/5/20 1:40:00 AM, 2020, 7, 5, 1, 40, 0, 2020.5083864602307, 5.5, C
7/5/20 5:55:00 AM, 2020, 7, 5, 5, 55, 0, 2020.5088702944747, 5.0, C
7/5/20 10:10:00 AM, 2020, 7, 5, 10, 10, 0, 2020.509354128719, 5.0, C
7/5/20 2:25:00 PM, 2020, 7, 5, 14, 25, 0, 2020.509837962963, 6.5, C
7/5/20 6:40:00 PM, 2020, 7, 5, 18, 40, 0, 2020.510321797207, 7.5, C
7/5/20 10:55:00 PM, 2020, 7, 5, 22, 55, 0, 2020.5108056314511, 7.0, C
7/6/20 3:10:00 AM, 2020, 7, 6, 3, 10, 0, 2020.5112894656952, 6.5, C
7/6/20 7:25:00 AM, 2020, 7, 6, 7, 25, 0, 2020.5117732999393, 6.0, C
7/6/20 11:40:00 AM, 2020, 7, 6, 11, 40, 0, 2020.5122571341833, 6.5, C
7/6/20 3:55:00 PM, 2020, 7, 6, 15, 55, 0, 2020.5127409684274, 7.5, C
7/6/20 8:10:00 PM, 2020, 7, 6, 20, 10, 0, 2020.5132248026716, 7.5, C
7/7/20 12:25:00 AM, 2020, 7, 7, 0, 25, 0, 2020.5137086369157, 7.5, C
7/7/20 4:40:00 AM, 2020, 7, 7, 4, 40, 0, 2020.5141924711597, 6.5, C
7/7/20 8:55:00 AM, 2020, 7, 7, 8, 55, 0, 2020.5146763054038, 6.5, C
7/7/20 1:10:00 PM, 2020, 7, 7, 13, 10, 0, 2020.5151601396478, 6.0, C
7/7/20 5:25:00 PM, 2020, 7, 7, 17, 25, 0, 2020.5156439738919, 6.5, C
7/7/20 9:40:00 PM, 2020, 7, 7, 21, 40, 0, 2020.516127808136, 6.5, C
7/8/20 1:55:00 AM, 2020, 7, 8, 1, 55, 0, 2020.51661164238, 6.0, C
7/8/20 6:10:00 AM, 2020, 7, 8, 6, 10, 0, 2020.5170954766243, 6.0, C
7/8/20 10:25:00 AM, 2020, 7, 8, 10, 25, 0, 2020.5175793108683, 6.0, C
7/8/20 2:40:00 PM, 2020, 7, 8, 14, 40, 0, 2020.5180631451124, 6.5, C
7/8/20 6:55:00 PM, 2020, 7, 8, 18, 55, 0, 2020.5185469793564, 7.0, C
7/8/20 11:10:00 PM, 2020, 7, 8, 23, 10, 0, 2020.5190308136005, 7.0, C
7/9/20 3:25:00 AM, 2020, 7, 9, 3, 25, 0, 2020.5195146478445, 6.5, C
7/9/20 7:40:00 AM, 2020, 7, 9, 7, 40, 0, 2020.5199984820886, 6.5, C
7/9/20 11:55:00 AM, 2020, 7, 9, 11, 55, 0, 2020.5204823163326, 6.5, C
7/9/20 4:10:00 PM, 2020, 7, 9, 16, 10, 0, 2020.520966150577, 7.0, C
7/9/20 8:25:00 PM, 2020, 7, 9, 20, 25, 0, 2020.521449984821, 7.5, C
7/10/20 12:40:00 AM, 2020, 7, 10, 0, 40, 0, 2020.521933819065, 7.5, C
7/10/20 4:55:00 AM, 2020, 7, 10, 4, 55, 0, 2020.522417653309, 7.0, C
7/10/20 9:10:00 AM, 2020, 7, 10, 9, 10, 0, 2020.522901487553, 6.5, C
7/10/20 1:25:00 PM, 2020, 7, 10, 13, 25, 0, 2020.5233853217972, 7.5, C
7/10/20 5:40:00 PM, 2020, 7, 10, 17, 40, 0, 2020.5238691560412, 8.0, C
7/10/20 9:55:00 PM, 2020, 7, 10, 21, 55, 0, 2020.5243529902855, 8.0, C
7/11/20 2:10:00 AM, 2020, 7, 11, 2, 10, 0, 2020.5248368245295, 7.5, C
7/11/20 6:25:00 AM, 2020, 7, 11, 6, 25, 0, 2020.5253206587736, 7.0, C
7/11/20 10:40:00 AM, 2020, 7, 11, 10, 40, 0, 2020.5258044930176, 7.0, C
7/11/20 2:55:00 PM, 2020, 7, 11, 14, 55, 0, 2020.5262883272617, 8.0, C
7/11/20 7:10:00 PM, 2020, 7, 11, 19, 10, 0, 2020.5267721615057, 8.5, C
7/11/20 11:25:00 PM, 2020, 7, 11, 23, 25, 0, 2020.5272559957498, 8.0, C
7/12/20 3:40:00 AM, 2020, 7, 12, 3, 40, 0, 2020.5277398299938, 7.5, C
7/12/20 7:55:00 AM, 2020, 7, 12, 7, 55, 0, 2020.528223664238, 7.0, C
7/12/20 12:10:00 PM, 2020, 7, 12, 12, 10, 0, 2020.5287074984822, 7.0, C
7/12/20 4:25:00 PM, 2020, 7, 12, 16, 25, 0, 2020.5291913327262, 7.5, C
7/12/20 8:40:00 PM, 2020, 7, 12, 20, 40, 0, 2020.5296751669703, 7.5, C
7/13/20 12:55:00 AM, 2020, 7, 13, 0, 55, 0, 2020.5301590012143, 7.0, C
7/13/20 5:10:00 AM, 2020, 7, 13, 5, 10, 0, 2020.5306428354584, 6.0, C
7/13/20 9:25:00 AM, 2020, 7, 13, 9, 25, 0, 2020.5311266697024, 5.5, C
7/13/20 1:40:00 PM, 2020, 7, 13, 13, 40, 0, 2020.5316105039465, 6.5, C
7/13/20 5:55:00 PM, 2020, 7, 13, 17, 55, 0, 2020.5320943381907, 7.5, C
7/13/20 10:10:00 PM, 2020, 7, 13, 22, 10, 0, 2020.5325781724348, 7.5, C
7/14/20 2:25:00 AM, 2020, 7, 14, 2, 25, 0, 2020.5330620066788, 7.0, C
7/14/20 6:40:00 AM, 2020, 7, 14, 6, 40, 0, 2020.533545840923, 6.5, C
7/14/20 10:55:00 AM, 2020, 7, 14, 10, 55, 0, 2020.534029675167, 6.5, C
7/14/20 3:10:00 PM, 2020, 7, 14, 15, 10, 0, 2020.534513509411, 7.5, C
7/14/20 7:25:00 PM, 2020, 7, 14, 19, 25, 0, 2020.534997343655, 9.0, C
7/14/20 11:40:00 PM, 2020, 7, 14, 23, 40, 0, 2020.535481177899, 8.5, C
7/15/20 3:55:00 AM, 2020, 7, 15, 3, 55, 0, 2020.5359650121434, 8.0, C
7/15/20 8:10:00 AM, 2020, 7, 15, 8, 10, 0, 2020.5364488463874, 7.5, C
7/15/20 12:25:00 PM, 2020, 7, 15, 12, 25, 0, 2020.5369326806315, 8.0, C
7/15/20 4:40:00 PM, 2020, 7, 15, 16, 40, 0, 2020.5374165148755, 9.5, C
7/15/20 8:55:00 PM, 2020, 7, 15, 20, 55, 0, 2020.5379003491196, 10.0, C
7/16/20 1:10:00 AM, 2020, 7, 16, 1, 10, 0, 2020.5383841833636, 9.5, C
7/16/20 5:25:00 AM, 2020, 7, 16, 5, 25, 0, 2020.5388680176077, 9.0, C
7/16/20 9:40:00 AM, 2020, 7, 16, 9, 40, 0, 2020.539351851852, 9.0, C
7/16/20 1:55:00 PM, 2020, 7, 16, 13, 55, 0, 2020.539835686096, 10.0, C
7/16/20 6:10:00 PM, 2020, 7, 16, 18, 10, 0, 2020.54031952034, 10.5, C
7/16/20 10:25:00 PM, 2020, 7, 16, 22, 25, 0, 2020.540803354584, 10.5, C
