Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:07:00 PM, 2020, 3, 19, 18, 7, 0, 2020.2151772161506, 1.5, C
3/19/20 10:22:00 PM, 2020, 3, 19, 22, 22, 0, 2020.2156610503946, 0.5, C
3/20/20 2:37:00 AM, 2020, 3, 20, 2, 37, 0, 2020.2161448846387, 0.0, C
3/20/20 6:52:00 AM, 2020, 3, 20, 6, 52, 0, 2020.216628718883, -0.5, C
3/20/20 11:07:00 AM, 2020, 3, 20, 11, 7, 0, 2020.217112553127, 7.5, C
3/20/20 3:22:00 PM, 2020, 3, 20, 15, 22, 0, 2020.217596387371, 4.5, C
3/20/20 7:37:00 PM, 2020, 3, 20, 19, 37, 0, 2020.218080221615, 0.5, C
3/20/20 11:52:00 PM, 2020, 3, 20, 23, 52, 0, 2020.2185640558591, -0.5, C
3/21/20 4:07:00 AM, 2020, 3, 21, 4, 7, 0, 2020.2190478901032, -1.5, C
3/21/20 8:22:00 AM, 2020, 3, 21, 8, 22, 0, 2020.2195317243472, -0.5, C
3/21/20 12:37:00 PM, 2020, 3, 21, 12, 37, 0, 2020.2200155585913, 5.0, C
3/21/20 4:52:00 PM, 2020, 3, 21, 16, 52, 0, 2020.2204993928356, 3.0, C
3/21/20 9:07:00 PM, 2020, 3, 21, 21, 7, 0, 2020.2209832270796, 0.0, C
3/22/20 1:22:00 AM, 2020, 3, 22, 1, 22, 0, 2020.2214670613237, -1.0, C
3/22/20 5:37:00 AM, 2020, 3, 22, 5, 37, 0, 2020.2219508955677, -1.5, C
3/22/20 9:52:00 AM, 2020, 3, 22, 9, 52, 0, 2020.2224347298118, 3.0, C
3/22/20 2:07:00 PM, 2020, 3, 22, 14, 7, 0, 2020.2229185640558, 5.0, C
3/22/20 6:22:00 PM, 2020, 3, 22, 18, 22, 0, 2020.2234023982999, 2.0, C
3/22/20 10:37:00 PM, 2020, 3, 22, 22, 37, 0, 2020.223886232544, 1.0, C
3/23/20 2:52:00 AM, 2020, 3, 23, 2, 52, 0, 2020.2243700667882, -1.0, C
3/23/20 7:07:00 AM, 2020, 3, 23, 7, 7, 0, 2020.2248539010322, -1.5, C
3/23/20 11:22:00 AM, 2020, 3, 23, 11, 22, 0, 2020.2253377352763, -0.5, C
3/23/20 3:37:00 PM, 2020, 3, 23, 15, 37, 0, 2020.2258215695203, -1.0, C
3/23/20 7:52:00 PM, 2020, 3, 23, 19, 52, 0, 2020.2263054037644, -1.5, C
3/24/20 12:07:00 AM, 2020, 3, 24, 0, 7, 0, 2020.2267892380085, -2.0, C
3/24/20 4:22:00 AM, 2020, 3, 24, 4, 22, 0, 2020.2272730722525, -2.0, C
3/24/20 8:37:00 AM, 2020, 3, 24, 8, 37, 0, 2020.2277569064966, -1.5, C
3/24/20 12:52:00 PM, 2020, 3, 24, 12, 52, 0, 2020.2282407407408, 0.0, C
3/24/20 5:07:00 PM, 2020, 3, 24, 17, 7, 0, 2020.2287245749849, -0.5, C
3/24/20 9:22:00 PM, 2020, 3, 24, 21, 22, 0, 2020.229208409229, -4.0, C
3/25/20 1:37:00 AM, 2020, 3, 25, 1, 37, 0, 2020.229692243473, -4.0, C
3/25/20 5:52:00 AM, 2020, 3, 25, 5, 52, 0, 2020.230176077717, -4.0, C
3/25/20 10:07:00 AM, 2020, 3, 25, 10, 7, 0, 2020.230659911961, 0.5, C
3/25/20 2:22:00 PM, 2020, 3, 25, 14, 22, 0, 2020.2311437462051, 0.5, C
3/25/20 6:37:00 PM, 2020, 3, 25, 18, 37, 0, 2020.2316275804494, -2.0, C
3/25/20 10:52:00 PM, 2020, 3, 25, 22, 52, 0, 2020.2321114146935, -5.0, C
3/26/20 3:07:00 AM, 2020, 3, 26, 3, 7, 0, 2020.2325952489375, -4.5, C
3/26/20 7:22:00 AM, 2020, 3, 26, 7, 22, 0, 2020.2330790831816, -2.5, C
3/26/20 11:37:00 AM, 2020, 3, 26, 11, 37, 0, 2020.2335629174256, 0.0, C
3/26/20 3:52:00 PM, 2020, 3, 26, 15, 52, 0, 2020.2340467516697, 0.5, C
3/26/20 8:07:00 PM, 2020, 3, 26, 20, 7, 0, 2020.2345305859137, -1.5, C
3/27/20 12:22:00 AM, 2020, 3, 27, 0, 22, 0, 2020.2350144201578, -1.5, C
3/27/20 4:37:00 AM, 2020, 3, 27, 4, 37, 0, 2020.235498254402, -1.5, C
3/27/20 8:52:00 AM, 2020, 3, 27, 8, 52, 0, 2020.235982088646, -0.5, C
3/27/20 1:07:00 PM, 2020, 3, 27, 13, 7, 0, 2020.2364659228901, 1.0, C
3/27/20 5:22:00 PM, 2020, 3, 27, 17, 22, 0, 2020.2369497571342, 0.5, C
3/27/20 9:37:00 PM, 2020, 3, 27, 21, 37, 0, 2020.2374335913782, 0.0, C
3/28/20 1:52:00 AM, 2020, 3, 28, 1, 52, 0, 2020.2379174256223, 0.0, C
3/28/20 6:07:00 AM, 2020, 3, 28, 6, 7, 0, 2020.2384012598664, 0.0, C
3/28/20 10:22:00 AM, 2020, 3, 28, 10, 22, 0, 2020.2388850941104, 0.5, C
3/28/20 2:37:00 PM, 2020, 3, 28, 14, 37, 0, 2020.2393689283547, 1.0, C
3/28/20 6:52:00 PM, 2020, 3, 28, 18, 52, 0, 2020.2398527625987, 0.0, C
3/28/20 11:07:00 PM, 2020, 3, 28, 23, 7, 0, 2020.2403365968428, 0.0, C
3/29/20 3:22:00 AM, 2020, 3, 29, 3, 22, 0, 2020.2408204310868, 0.0, C
3/29/20 7:37:00 AM, 2020, 3, 29, 7, 37, 0, 2020.2413042653309, 0.0, C
3/29/20 11:52:00 AM, 2020, 3, 29, 11, 52, 0, 2020.241788099575, 0.5, C
3/29/20 4:07:00 PM, 2020, 3, 29, 16, 7, 0, 2020.242271933819, 1.0, C
3/29/20 8:22:00 PM, 2020, 3, 29, 20, 22, 0, 2020.242755768063, 0.0, C
3/30/20 12:37:00 AM, 2020, 3, 30, 0, 37, 0, 2020.2432396023073, 0.0, C
3/30/20 4:52:00 AM, 2020, 3, 30, 4, 52, 0, 2020.2437234365514, -0.5, C
3/30/20 9:07:00 AM, 2020, 3, 30, 9, 7, 0, 2020.2442072707954, -2.0, C
3/30/20 1:22:00 PM, 2020, 3, 30, 13, 22, 0, 2020.2446911050395, -1.0, C
3/30/20 5:37:00 PM, 2020, 3, 30, 17, 37, 0, 2020.2451749392835, -1.5, C
3/30/20 9:52:00 PM, 2020, 3, 30, 21, 52, 0, 2020.2456587735276, -2.5, C
3/31/20 2:07:00 AM, 2020, 3, 31, 2, 7, 0, 2020.2461426077716, -2.0, C
3/31/20 6:22:00 AM, 2020, 3, 31, 6, 22, 0, 2020.246626442016, -2.0, C
3/31/20 10:37:00 AM, 2020, 3, 31, 10, 37, 0, 2020.24711027626, -1.5, C
3/31/20 2:52:00 PM, 2020, 3, 31, 14, 52, 0, 2020.247594110504, -0.5, C
3/31/20 7:07:00 PM, 2020, 3, 31, 19, 7, 0, 2020.248077944748, -0.5, C
3/31/20 11:22:00 PM, 2020, 3, 31, 23, 22, 0, 2020.248561778992, -0.5, C
4/1/20 3:37:00 AM, 2020, 4, 1, 3, 37, 0, 2020.2490456132361, -1.0, C
4/1/20 7:52:00 AM, 2020, 4, 1, 7, 52, 0, 2020.2495294474802, -1.0, C
4/1/20 12:07:00 PM, 2020, 4, 1, 12, 7, 0, 2020.2500132817243, -0.5, C
4/1/20 4:22:00 PM, 2020, 4, 1, 16, 22, 0, 2020.2504971159685, -0.5, C
4/1/20 8:37:00 PM, 2020, 4, 1, 20, 37, 0, 2020.2509809502126, -1.0, C
4/2/20 12:52:00 AM, 2020, 4, 2, 0, 52, 0, 2020.2514647844566, -1.5, C
4/2/20 5:07:00 AM, 2020, 4, 2, 5, 7, 0, 2020.2519486187007, -1.5, C
4/2/20 9:22:00 AM, 2020, 4, 2, 9, 22, 0, 2020.2524324529447, -1.0, C
4/2/20 1:37:00 PM, 2020, 4, 2, 13, 37, 0, 2020.2529162871888, -1.0, C
4/2/20 5:52:00 PM, 2020, 4, 2, 17, 52, 0, 2020.2534001214328, -1.0, C
4/2/20 10:07:00 PM, 2020, 4, 2, 22, 7, 0, 2020.2538839556769, -1.0, C
4/3/20 2:22:00 AM, 2020, 4, 3, 2, 22, 0, 2020.2543677899212, -1.0, C
4/3/20 6:37:00 AM, 2020, 4, 3, 6, 37, 0, 2020.2548516241652, -1.0, C
4/3/20 10:52:00 AM, 2020, 4, 3, 10, 52, 0, 2020.2553354584093, -1.0, C
4/3/20 3:07:00 PM, 2020, 4, 3, 15, 7, 0, 2020.2558192926533, -1.0, C
4/3/20 7:22:00 PM, 2020, 4, 3, 19, 22, 0, 2020.2563031268974, -1.0, C
4/3/20 11:37:00 PM, 2020, 4, 3, 23, 37, 0, 2020.2567869611414, -1.0, C
4/4/20 3:52:00 AM, 2020, 4, 4, 3, 52, 0, 2020.2572707953855, -1.0, C
4/4/20 8:07:00 AM, 2020, 4, 4, 8, 7, 0, 2020.2577546296295, -1.0, C
4/4/20 12:22:00 PM, 2020, 4, 4, 12, 22, 0, 2020.2582384638738, -1.0, C
4/4/20 4:37:00 PM, 2020, 4, 4, 16, 37, 0, 2020.2587222981178, -1.0, C
4/4/20 8:52:00 PM, 2020, 4, 4, 20, 52, 0, 2020.259206132362, -1.0, C
4/5/20 1:07:00 AM, 2020, 4, 5, 1, 7, 0, 2020.259689966606, -1.0, C
4/5/20 5:22:00 AM, 2020, 4, 5, 5, 22, 0, 2020.26017380085, -1.0, C
4/5/20 9:37:00 AM, 2020, 4, 5, 9, 37, 0, 2020.260657635094, -1.0, C
4/5/20 1:52:00 PM, 2020, 4, 5, 13, 52, 0, 2020.261141469338, -1.0, C
4/5/20 6:07:00 PM, 2020, 4, 5, 18, 7, 0, 2020.2616253035824, -1.0, C
4/5/20 10:22:00 PM, 2020, 4, 5, 22, 22, 0, 2020.2621091378264, -1.0, C
4/6/20 2:37:00 AM, 2020, 4, 6, 2, 37, 0, 2020.2625929720705, -0.5, C
4/6/20 6:52:00 AM, 2020, 4, 6, 6, 52, 0, 2020.2630768063145, -1.0, C
4/6/20 11:07:00 AM, 2020, 4, 6, 11, 7, 0, 2020.2635606405586, -0.5, C
4/6/20 3:22:00 PM, 2020, 4, 6, 15, 22, 0, 2020.2640444748026, -0.5, C
4/6/20 7:37:00 PM, 2020, 4, 6, 19, 37, 0, 2020.2645283090467, 0.0, C
4/6/20 11:52:00 PM, 2020, 4, 6, 23, 52, 0, 2020.2650121432907, 0.0, C
4/7/20 4:07:00 AM, 2020, 4, 7, 4, 7, 0, 2020.265495977535, -0.5, C
4/7/20 8:22:00 AM, 2020, 4, 7, 8, 22, 0, 2020.265979811779, -0.5, C
4/7/20 12:37:00 PM, 2020, 4, 7, 12, 37, 0, 2020.266463646023, -0.5, C
4/7/20 4:52:00 PM, 2020, 4, 7, 16, 52, 0, 2020.2669474802672, 0.0, C
4/7/20 9:07:00 PM, 2020, 4, 7, 21, 7, 0, 2020.2674313145112, 0.0, C
4/8/20 1:22:00 AM, 2020, 4, 8, 1, 22, 0, 2020.2679151487553, 0.0, C
4/8/20 5:37:00 AM, 2020, 4, 8, 5, 37, 0, 2020.2683989829993, -0.5, C
4/8/20 9:52:00 AM, 2020, 4, 8, 9, 52, 0, 2020.2688828172434, 0.0, C
4/8/20 2:07:00 PM, 2020, 4, 8, 14, 7, 0, 2020.2693666514876, 0.0, C
4/8/20 6:22:00 PM, 2020, 4, 8, 18, 22, 0, 2020.2698504857317, 0.0, C
4/8/20 10:37:00 PM, 2020, 4, 8, 22, 37, 0, 2020.2703343199757, 0.0, C
4/9/20 2:52:00 AM, 2020, 4, 9, 2, 52, 0, 2020.2708181542198, 0.0, C
4/9/20 7:07:00 AM, 2020, 4, 9, 7, 7, 0, 2020.2713019884638, 0.0, C
4/9/20 11:22:00 AM, 2020, 4, 9, 11, 22, 0, 2020.271785822708, 1.5, C
4/9/20 3:37:00 PM, 2020, 4, 9, 15, 37, 0, 2020.272269656952, 4.0, C
4/9/20 7:52:00 PM, 2020, 4, 9, 19, 52, 0, 2020.2727534911962, 1.0, C
4/10/20 12:07:00 AM, 2020, 4, 10, 0, 7, 0, 2020.2732373254403, 1.0, C
4/10/20 4:22:00 AM, 2020, 4, 10, 4, 22, 0, 2020.2737211596843, 1.0, C
4/10/20 8:37:00 AM, 2020, 4, 10, 8, 37, 0, 2020.2742049939284, 3.0, C
4/10/20 12:52:00 PM, 2020, 4, 10, 12, 52, 0, 2020.2746888281724, 4.5, C
4/10/20 5:07:00 PM, 2020, 4, 10, 17, 7, 0, 2020.2751726624165, 3.0, C
4/10/20 9:22:00 PM, 2020, 4, 10, 21, 22, 0, 2020.2756564966605, 1.0, C
4/11/20 1:37:00 AM, 2020, 4, 11, 1, 37, 0, 2020.2761403309046, 0.5, C
4/11/20 5:52:00 AM, 2020, 4, 11, 5, 52, 0, 2020.2766241651489, 0.0, C
4/11/20 10:07:00 AM, 2020, 4, 11, 10, 7, 0, 2020.277107999393, 7.0, C
4/11/20 2:22:00 PM, 2020, 4, 11, 14, 22, 0, 2020.277591833637, 2.5, C
4/11/20 6:37:00 PM, 2020, 4, 11, 18, 37, 0, 2020.278075667881, 0.0, C
4/11/20 10:52:00 PM, 2020, 4, 11, 22, 52, 0, 2020.278559502125, -2.0, C
4/12/20 3:07:00 AM, 2020, 4, 12, 3, 7, 0, 2020.279043336369, -3.0, C
4/12/20 7:22:00 AM, 2020, 4, 12, 7, 22, 0, 2020.2795271706132, -3.5, C
4/12/20 11:37:00 AM, 2020, 4, 12, 11, 37, 0, 2020.2800110048572, 4.5, C
4/12/20 3:52:00 PM, 2020, 4, 12, 15, 52, 0, 2020.2804948391015, 2.0, C
4/12/20 8:07:00 PM, 2020, 4, 12, 20, 7, 0, 2020.2809786733455, -1.5, C
4/13/20 12:22:00 AM, 2020, 4, 13, 0, 22, 0, 2020.2814625075896, -2.5, C
4/13/20 4:37:00 AM, 2020, 4, 13, 4, 37, 0, 2020.2819463418336, -3.5, C
4/13/20 8:52:00 AM, 2020, 4, 13, 8, 52, 0, 2020.2824301760777, 1.0, C
4/13/20 1:07:00 PM, 2020, 4, 13, 13, 7, 0, 2020.2829140103217, 4.5, C
4/13/20 5:22:00 PM, 2020, 4, 13, 17, 22, 0, 2020.2833978445658, 3.5, C
4/13/20 9:37:00 PM, 2020, 4, 13, 21, 37, 0, 2020.2838816788098, 0.5, C
4/14/20 1:52:00 AM, 2020, 4, 14, 1, 52, 0, 2020.2843655130541, 0.0, C
4/14/20 6:07:00 AM, 2020, 4, 14, 6, 7, 0, 2020.2848493472982, -1.0, C
4/14/20 10:22:00 AM, 2020, 4, 14, 10, 22, 0, 2020.2853331815422, 7.0, C
4/14/20 2:37:00 PM, 2020, 4, 14, 14, 37, 0, 2020.2858170157863, 6.0, C
4/14/20 6:52:00 PM, 2020, 4, 14, 18, 52, 0, 2020.2863008500303, 3.5, C
4/14/20 11:07:00 PM, 2020, 4, 14, 23, 7, 0, 2020.2867846842744, 1.5, C
4/15/20 3:22:00 AM, 2020, 4, 15, 3, 22, 0, 2020.2872685185184, 1.0, C
4/15/20 7:37:00 AM, 2020, 4, 15, 7, 37, 0, 2020.2877523527627, 1.0, C
4/15/20 11:52:00 AM, 2020, 4, 15, 11, 52, 0, 2020.2882361870068, 7.0, C
4/15/20 4:07:00 PM, 2020, 4, 15, 16, 7, 0, 2020.2887200212508, 4.5, C
4/15/20 8:22:00 PM, 2020, 4, 15, 20, 22, 0, 2020.2892038554949, 1.5, C
4/16/20 12:37:00 AM, 2020, 4, 16, 0, 37, 0, 2020.289687689739, 0.5, C
4/16/20 4:52:00 AM, 2020, 4, 16, 4, 52, 0, 2020.290171523983, 0.0, C
4/16/20 9:07:00 AM, 2020, 4, 16, 9, 7, 0, 2020.290655358227, 5.0, C
4/16/20 1:22:00 PM, 2020, 4, 16, 13, 22, 0, 2020.291139192471, 6.0, C
4/16/20 5:37:00 PM, 2020, 4, 16, 17, 37, 0, 2020.2916230267153, 3.0, C
4/16/20 9:52:00 PM, 2020, 4, 16, 21, 52, 0, 2020.2921068609594, 1.5, C
4/17/20 2:07:00 AM, 2020, 4, 17, 2, 7, 0, 2020.2925906952034, 1.0, C
4/17/20 6:22:00 AM, 2020, 4, 17, 6, 22, 0, 2020.2930745294475, 0.5, C
4/17/20 10:37:00 AM, 2020, 4, 17, 10, 37, 0, 2020.2935583636915, 7.5, C
4/17/20 2:52:00 PM, 2020, 4, 17, 14, 52, 0, 2020.2940421979356, 5.0, C
4/17/20 7:07:00 PM, 2020, 4, 17, 19, 7, 0, 2020.2945260321796, 1.5, C
4/17/20 11:22:00 PM, 2020, 4, 17, 23, 22, 0, 2020.2950098664237, 1.0, C
4/18/20 3:37:00 AM, 2020, 4, 18, 3, 37, 0, 2020.295493700668, 1.0, C
4/18/20 7:52:00 AM, 2020, 4, 18, 7, 52, 0, 2020.295977534912, 1.5, C
4/18/20 12:07:00 PM, 2020, 4, 18, 12, 7, 0, 2020.296461369156, 4.5, C
4/18/20 4:22:00 PM, 2020, 4, 18, 16, 22, 0, 2020.2969452034001, 4.5, C
4/18/20 8:37:00 PM, 2020, 4, 18, 20, 37, 0, 2020.2974290376442, 1.5, C
4/19/20 12:52:00 AM, 2020, 4, 19, 0, 52, 0, 2020.2979128718882, 1.0, C
4/19/20 5:07:00 AM, 2020, 4, 19, 5, 7, 0, 2020.2983967061323, 1.0, C
4/19/20 9:22:00 AM, 2020, 4, 19, 9, 22, 0, 2020.2988805403763, 3.0, C
4/19/20 1:37:00 PM, 2020, 4, 19, 13, 37, 0, 2020.2993643746206, 3.5, C
4/19/20 5:52:00 PM, 2020, 4, 19, 17, 52, 0, 2020.2998482088647, 3.0, C
4/19/20 10:07:00 PM, 2020, 4, 19, 22, 7, 0, 2020.3003320431087, 1.0, C
4/20/20 2:22:00 AM, 2020, 4, 20, 2, 22, 0, 2020.3008158773528, 0.5, C
4/20/20 6:37:00 AM, 2020, 4, 20, 6, 37, 0, 2020.3012997115968, 0.5, C
4/20/20 10:52:00 AM, 2020, 4, 20, 10, 52, 0, 2020.3017835458409, 4.0, C
4/20/20 3:07:00 PM, 2020, 4, 20, 15, 7, 0, 2020.302267380085, 6.0, C
4/20/20 7:22:00 PM, 2020, 4, 20, 19, 22, 0, 2020.3027512143292, 2.0, C
4/20/20 11:37:00 PM, 2020, 4, 20, 23, 37, 0, 2020.3032350485732, 1.0, C
4/21/20 3:52:00 AM, 2020, 4, 21, 3, 52, 0, 2020.3037188828173, 1.5, C
4/21/20 8:07:00 AM, 2020, 4, 21, 8, 7, 0, 2020.3042027170613, 2.0, C
4/21/20 12:22:00 PM, 2020, 4, 21, 12, 22, 0, 2020.3046865513054, 7.0, C
4/21/20 4:37:00 PM, 2020, 4, 21, 16, 37, 0, 2020.3051703855494, 3.5, C
4/21/20 8:52:00 PM, 2020, 4, 21, 20, 52, 0, 2020.3056542197935, 1.0, C
4/22/20 1:07:00 AM, 2020, 4, 22, 1, 7, 0, 2020.3061380540375, 0.5, C
4/22/20 5:22:00 AM, 2020, 4, 22, 5, 22, 0, 2020.3066218882818, 1.0, C
4/22/20 9:37:00 AM, 2020, 4, 22, 9, 37, 0, 2020.3071057225259, 1.5, C
4/22/20 1:52:00 PM, 2020, 4, 22, 13, 52, 0, 2020.30758955677, 2.0, C
4/22/20 6:07:00 PM, 2020, 4, 22, 18, 7, 0, 2020.308073391014, 1.5, C
4/22/20 10:22:00 PM, 2020, 4, 22, 22, 22, 0, 2020.308557225258, 0.5, C
4/23/20 2:37:00 AM, 2020, 4, 23, 2, 37, 0, 2020.309041059502, 0.5, C
4/23/20 6:52:00 AM, 2020, 4, 23, 6, 52, 0, 2020.3095248937461, 1.0, C
4/23/20 11:07:00 AM, 2020, 4, 23, 11, 7, 0, 2020.3100087279902, 2.0, C
4/23/20 3:22:00 PM, 2020, 4, 23, 15, 22, 0, 2020.3104925622345, 3.0, C
4/23/20 7:37:00 PM, 2020, 4, 23, 19, 37, 0, 2020.3109763964785, 1.5, C
4/23/20 11:52:00 PM, 2020, 4, 23, 23, 52, 0, 2020.3114602307226, 1.0, C
4/24/20 4:07:00 AM, 2020, 4, 24, 4, 7, 0, 2020.3119440649666, -0.5, C
4/24/20 8:22:00 AM, 2020, 4, 24, 8, 22, 0, 2020.3124278992107, 1.5, C
4/24/20 12:37:00 PM, 2020, 4, 24, 12, 37, 0, 2020.3129117334547, 6.0, C
4/24/20 4:52:00 PM, 2020, 4, 24, 16, 52, 0, 2020.3133955676988, 4.0, C
4/24/20 9:07:00 PM, 2020, 4, 24, 21, 7, 0, 2020.3138794019428, 1.5, C
4/25/20 1:22:00 AM, 2020, 4, 25, 1, 22, 0, 2020.314363236187, 1.5, C
4/25/20 5:37:00 AM, 2020, 4, 25, 5, 37, 0, 2020.3148470704311, 1.5, C
4/25/20 9:52:00 AM, 2020, 4, 25, 9, 52, 0, 2020.3153309046752, 1.0, C
4/25/20 2:07:00 PM, 2020, 4, 25, 14, 7, 0, 2020.3158147389192, 3.5, C
4/25/20 6:22:00 PM, 2020, 4, 25, 18, 22, 0, 2020.3162985731633, 1.5, C
4/25/20 10:37:00 PM, 2020, 4, 25, 22, 37, 0, 2020.3167824074073, 0.5, C
4/26/20 2:52:00 AM, 2020, 4, 26, 2, 52, 0, 2020.3172662416514, 0.5, C
4/26/20 7:07:00 AM, 2020, 4, 26, 7, 7, 0, 2020.3177500758957, 0.5, C
4/26/20 11:22:00 AM, 2020, 4, 26, 11, 22, 0, 2020.3182339101397, 3.5, C
4/26/20 3:37:00 PM, 2020, 4, 26, 15, 37, 0, 2020.3187177443838, 4.0, C
4/26/20 7:52:00 PM, 2020, 4, 26, 19, 52, 0, 2020.3192015786278, 1.5, C
4/27/20 12:07:00 AM, 2020, 4, 27, 0, 7, 0, 2020.3196854128719, 0.0, C
4/27/20 4:22:00 AM, 2020, 4, 27, 4, 22, 0, 2020.320169247116, 0.5, C
4/27/20 8:37:00 AM, 2020, 4, 27, 8, 37, 0, 2020.32065308136, 2.0, C
4/27/20 12:52:00 PM, 2020, 4, 27, 12, 52, 0, 2020.321136915604, 3.5, C
4/27/20 5:07:00 PM, 2020, 4, 27, 17, 7, 0, 2020.3216207498483, 2.0, C
4/27/20 9:22:00 PM, 2020, 4, 27, 21, 22, 0, 2020.3221045840924, 0.5, C
4/28/20 1:37:00 AM, 2020, 4, 28, 1, 37, 0, 2020.3225884183364, 0.0, C
4/28/20 5:52:00 AM, 2020, 4, 28, 5, 52, 0, 2020.3230722525805, 0.5, C
4/28/20 10:07:00 AM, 2020, 4, 28, 10, 7, 0, 2020.3235560868245, 5.5, C
4/28/20 2:22:00 PM, 2020, 4, 28, 14, 22, 0, 2020.3240399210686, 5.5, C
4/28/20 6:37:00 PM, 2020, 4, 28, 18, 37, 0, 2020.3245237553126, 2.5, C
4/28/20 10:52:00 PM, 2020, 4, 28, 22, 52, 0, 2020.3250075895567, 2.0, C
4/29/20 3:07:00 AM, 2020, 4, 29, 3, 7, 0, 2020.325491423801, 3.0, C
4/29/20 7:22:00 AM, 2020, 4, 29, 7, 22, 0, 2020.325975258045, 2.5, C
4/29/20 11:37:00 AM, 2020, 4, 29, 11, 37, 0, 2020.326459092289, 5.0, C
4/29/20 3:52:00 PM, 2020, 4, 29, 15, 52, 0, 2020.326942926533, 4.0, C
4/29/20 8:07:00 PM, 2020, 4, 29, 20, 7, 0, 2020.3274267607771, 3.5, C
4/30/20 12:22:00 AM, 2020, 4, 30, 0, 22, 0, 2020.3279105950212, 2.5, C
4/30/20 4:37:00 AM, 2020, 4, 30, 4, 37, 0, 2020.3283944292652, 1.5, C
4/30/20 8:52:00 AM, 2020, 4, 30, 8, 52, 0, 2020.3288782635095, 1.5, C
4/30/20 1:07:00 PM, 2020, 4, 30, 13, 7, 0, 2020.3293620977536, 2.5, C
4/30/20 5:22:00 PM, 2020, 4, 30, 17, 22, 0, 2020.3298459319976, 2.5, C
4/30/20 9:37:00 PM, 2020, 4, 30, 21, 37, 0, 2020.3303297662417, 0.5, C
5/1/20 1:52:00 AM, 2020, 5, 1, 1, 52, 0, 2020.3308136004857, 0.5, C
5/1/20 6:07:00 AM, 2020, 5, 1, 6, 7, 0, 2020.3312974347298, -0.5, C
5/1/20 10:22:00 AM, 2020, 5, 1, 10, 22, 0, 2020.3317812689738, 5.5, C
5/1/20 2:37:00 PM, 2020, 5, 1, 14, 37, 0, 2020.3322651032179, 6.5, C
5/1/20 6:52:00 PM, 2020, 5, 1, 18, 52, 0, 2020.3327489374622, 3.0, C
5/1/20 11:07:00 PM, 2020, 5, 1, 23, 7, 0, 2020.3332327717062, 2.0, C
5/2/20 3:22:00 AM, 2020, 5, 2, 3, 22, 0, 2020.3337166059503, 2.0, C
5/2/20 7:37:00 AM, 2020, 5, 2, 7, 37, 0, 2020.3342004401943, 2.0, C
5/2/20 11:52:00 AM, 2020, 5, 2, 11, 52, 0, 2020.3346842744384, 7.5, C
5/2/20 4:07:00 PM, 2020, 5, 2, 16, 7, 0, 2020.3351681086824, 3.0, C
5/2/20 8:22:00 PM, 2020, 5, 2, 20, 22, 0, 2020.3356519429265, 1.0, C
5/3/20 12:37:00 AM, 2020, 5, 3, 0, 37, 0, 2020.3361357771705, -0.5, C
5/3/20 4:52:00 AM, 2020, 5, 3, 4, 52, 0, 2020.3366196114148, -0.5, C
5/3/20 9:07:00 AM, 2020, 5, 3, 9, 7, 0, 2020.3371034456588, 0.0, C
5/3/20 1:22:00 PM, 2020, 5, 3, 13, 22, 0, 2020.337587279903, 2.5, C
5/3/20 5:37:00 PM, 2020, 5, 3, 17, 37, 0, 2020.338071114147, 1.5, C
5/3/20 9:52:00 PM, 2020, 5, 3, 21, 52, 0, 2020.338554948391, -0.5, C
5/4/20 2:07:00 AM, 2020, 5, 4, 2, 7, 0, 2020.339038782635, -2.5, C
5/4/20 6:22:00 AM, 2020, 5, 4, 6, 22, 0, 2020.339522616879, -2.5, C
5/4/20 10:37:00 AM, 2020, 5, 4, 10, 37, 0, 2020.3400064511231, 7.0, C
5/4/20 2:52:00 PM, 2020, 5, 4, 14, 52, 0, 2020.3404902853674, 6.5, C
5/4/20 7:07:00 PM, 2020, 5, 4, 19, 7, 0, 2020.3409741196115, 2.0, C
5/4/20 11:22:00 PM, 2020, 5, 4, 23, 22, 0, 2020.3414579538555, 1.0, C
5/5/20 3:37:00 AM, 2020, 5, 5, 3, 37, 0, 2020.3419417880996, 1.0, C
5/5/20 7:52:00 AM, 2020, 5, 5, 7, 52, 0, 2020.3424256223436, 2.0, C
5/5/20 12:07:00 PM, 2020, 5, 5, 12, 7, 0, 2020.3429094565877, 9.5, C
5/5/20 4:22:00 PM, 2020, 5, 5, 16, 22, 0, 2020.3433932908317, 6.5, C
5/5/20 8:37:00 PM, 2020, 5, 5, 20, 37, 0, 2020.343877125076, 2.5, C
5/6/20 12:52:00 AM, 2020, 5, 6, 0, 52, 0, 2020.34436095932, 2.0, C
5/6/20 5:07:00 AM, 2020, 5, 6, 5, 7, 0, 2020.344844793564, 1.0, C
5/6/20 9:22:00 AM, 2020, 5, 6, 9, 22, 0, 2020.3453286278082, 1.5, C
5/6/20 1:37:00 PM, 2020, 5, 6, 13, 37, 0, 2020.3458124620522, 3.5, C
5/6/20 5:52:00 PM, 2020, 5, 6, 17, 52, 0, 2020.3462962962963, 3.0, C
5/6/20 10:07:00 PM, 2020, 5, 6, 22, 7, 0, 2020.3467801305403, 1.0, C
5/7/20 2:22:00 AM, 2020, 5, 7, 2, 22, 0, 2020.3472639647844, 0.0, C
5/7/20 6:37:00 AM, 2020, 5, 7, 6, 37, 0, 2020.3477477990286, -0.5, C
